taskId,language,description,topic_id,word_count
3112,a1qoHKrnXvg6HIKdEzEhIh,deu,choke schreib fret au zwei satzen hauptsatz massachusett institut of technolog relativsatz arbeiten frau verkaufen bucher,,16
3113,33hDA1KKbqz8cytk6IwX2j,deu,schreib gold zwei satzen hauptsatz relativsatz coni nachbar atom number helfen bei umzug,,13
3114,XvKF8OhQ8N6kR9tveVCC5,deu,infinitiv massachusett institut of technolog zubird ma schreib satz denk bei infinitiv massachusett institut of technolog zubird komma constitut stehen lassen auto,,22
3115,3Qhv9o4IFWX8vwpDTvvBO1,deu,schreib au zwei satzen massachusett institut of technolog hauptsatz relativsatz coni auto fahr auto,,14
3116,6hqiwOTDHKa9G65yiZ8dyW,deu,schreib satz wed pizza pasta bestellen,,6
3117,3XJfjnz6kkC5NZF5F7egmA,deu,schreib establish astronom unit zwei satzen galact hauptsatz massachusett institut of technolog relativsatz treff massachusett institut of technolog david kenn lang,,21
3118,2QZEv6IRE4964kiA6wXzS4,deu,schreib gold zwei satzen hauptsatz relativsatz dassi pass au kellnerin erinn kellnerin,,12
3119,QUD0kKPmL67x7B0jQTr58,deu,schreib zwei district attorney satzen hauptsatz massachusett institut appli scienc of technolog relativsatz lauft d hund lieb kind,,18
3120,3owxeMK8RVY5Xc63jFgwxV,deu,schreib zwei satz hauptsatz relativsatz hyrax becom flat schuh freu mat uber becom bland flat schuhen,,16
3121,4FacYwCR2wo9NCuiqqHOL9,deu,schreib unit nation hideaway satz entwed konn un cafe park treffen,,11
3122,aQCynqzPOR98SNEr0l2aNp,deu,schreib marri lair satz wed caro tragen pullov jack,,9
3123,2FQMwPdRMyp6Jrv7u8DlXt,deu,pop off schreib zwei satzen hauptsatz massachusett institut of technolog relativsatz coni friseurin schneiden hyrax haar,,16
3124,3Cf7N43aFqf7DEUeE1ZVRj,deu,schreib zwei satz hauptsatz relativsatz conk out tastaur tastatur schreib pass away astronom unit gut,,15
3125,7b4muRSkcXF65xRpH8anT3,deu,schreib zwei satzen hauptsatz massachusett institut of technolog ecstasi relativsatz sitzen go assistentin telefoniern hideaway kunde,,16
3126,41LzKLCgXf788rMwAJ4Ku9,deu,schreib hideout satz entwed kannst hideout rot stift hideout blauen stift benutzen,,12
3127,6qGDh5cob0faGKYQf6nGF3,deu,schreib lair satz passiv prasen kellner lair tee servieren,,9
3128,4vfPVoDiMV69li8VaAQ3tB,deu,schreib satz prasen maria motion pictur show hideaway retreat anschauen,,10
3129,TFEVgEjfEZ5FngOooPRzx,deu,schreib zwei satzen hauptsatz massachusett institut of technolog relativsatz hyrax au gold freund kennen nachbar,,15
3130,19S54qS405L6hJEwaoe099,deu,schreib gold zwei satzen constitut hauptsatz massachusett institut of technolog ma relativsatz liegen buch alt,,15
3131,3lxFOyk3el7yTr0A9HAI8,deu,schreib hideout satz prateritum gestern erzahlen hideaway schichen,,8
3133,1WxywYbl8oCao51Zpo1SD7,deu,schreib atom number zwei satzen hauptsatz relativsatz hund turn nachbarin erzahlen hund,,12
3156,8mtWqtQse2h8rdp2qzlUac,deu,schreib lair mögen satz weder magazin hund katzen,,8
3157,ZDbzNETHiq99TPDtCdIaX,deu,formulier antwort mehrere stichwort river satz herzberg zwei faktor theori konne motivationsfaktoren motiv motiv leistung steigern motiv geben hygienefaktoren hingegen langfristig nennenswert einfluss engag mitarbeit nutzen eastward faktor verbessern,5381.0,29
3158,9Lbw3Ewyyoc7X96zYXq41B,deu,schreib lair satz wallpap sportlerin trainieren newspap ausdauer kraft paper,,10
3159,6Q8yzcUbHgM8gpSNfPAGjV,deu,schreib satz sowohl heart confeder state -- dixi tragen hideaway sommer wintertim sonnenbrill,,13
3161,5IMJHMwzu5I7yhWp913Roc,deu,schreib lair satz passiv prasen d papierkorb musse leer,,9
3162,68TmHMjft5H9uUTh4rhqA9,deu,schreib vergleichssatz prasen umso glid by pass mannschaft stark lid viel fan,,12
3163,3SolJn3G6l26wrltW2DdRL,deu,schreib rabbien vergleichssatz hyrax prasen desto coni theaterstuck unbekannt coni publikum klein,,12
3164,3BGVMEwJFVUagvQnKWW2ef,deu,schreib vergleichssatz prasen desto man riev kreativ d gemald originel,,10
3165,3TqNGlb7PII8LkzVkG6FU4,deu,schreib gut vergleichssatz prasen fractur umso break down fotografin bekannt break down ausstellung intestin besuchen,,15
3167,2Aotrzgv5818HwF4uuYaEA,deu,schreib hideaway satz passiv massachusett institut -- technolog vergangenheit modalverben musik musst festiv absagen,,14
3168,2j4BuuE1LMp7FMAGXTToD1,deu,lie midwiferi give up the ghost indirekt frage schreib give up the ghost direkt frage kannst obstetr sagen midwiferi deutschland berg geben,,22
3169,4iKvmjujZXZ7RXhYMJjqU7,deu,begrund magnet geben nordpol sudpol model magnet manfr grot luchow munzen schraubenmutter ziehen normalerweis gegenseitig trotzdem munz schraubenmutt gehalt munz untereinand ziehen stricknadel magnet streicht pol stark magnet mehrmal richtung uber stricknadel stahl nadel anschließend buroklamm eisen anziehen stricknadel magnetisiern marzel alfr schwabisch gmund untersuchen stricknadel magnetnadel magnetisiert durchtrennt stricknadel miten beid teilstuck vollstandig magnen jeweil nord sudpol model elementarmagnen beobachtung erklaren stellen stricknadel vieler klein magneten bestehen elementarmagnet model elementarmagnen marzel alfr schwabisch gmund anwendung model konnen ordnung elementarmagnen aufheben stricknadel magnet normal stricknadel gelingen tatsachlich mehrere hammerschlage stricknadel magnen stark erhitz stricknadel entmagnetisiern eisennagel lassen sogar leicht magnetisier entmagnetisier al stricknadel stahl stahl besond metal legierung hauptsachlich eisen bestehen nord sudpol magnet treten immer gemeinsam bei teil magnet entstehen zwei neu magnet jeweil nord sudpol stellen magnet geordnet elementarmagnet bestehen begrund magnet geben nordpol sudpol magnet bestehen geordnet elementarmagneten sagen magnen mitt bleiben ordnung erhalten magnet bestehen immer elementarmagneten weiter zersagen andert daran schlagst hammer magnetisierter eisendraht magnen mehr erklar hilf model elementarmagnen erschutterung geraten elementarmagnen durcheinand gegenstand eisen sowohl nord -- sudpol magnet anziehen erlaut hilf vorstellung elementarmagneten gegenstand eisen nordpol magnet zugewandt richten elementarmagnen eisenstuck sudpol magnet zugewandt ungleichartig pol ziehen gentleman eisenstuck sudpol magnet au zugewandt richten elementarmagnen magnet nordpol zugewandt daher surrend anziehung,,209
3170,2jrab1VnBXA6eyetfZmU2P,deu,schreib hideaway satz pass passiv retreat perfekt kollegin chapeau e mail schreiben,,12
3178,1O9U2H0N0mv9setnT2RUTO,deu,schreib vergleichssatz prasen desto flick go bad produkt teuer shoot film spektakular,,12
3180,2flHaZg4UyEarom9RTuPhf,deu,beschreiben hideout aggregatszustandswechsel bei verdampf zeichen,,6
3181,3CdZuH19w7e8HUlfmoNPZv,deu,pentad verandern five hundr siedepunkt flussigkeit five hundr umgebungsdruck abgesenkt zeichen,,11
3182,1wirvNutZ3x9XdgVnBnTmc,deu,vergleich verdunst massachusett institut of technolog verdampfen planen gehen hideaway entscheidend unterschi appli scienc zeichen,,15
3184,7D8H4VJghgH96RdqSzkm3Q,deu,unterscheiden direkt indirekt beheizung zeichen,,5
3187,5Ni0xMyRgMj9H2i1Nl3i5O,deu,repr correspond give out zielsetzung folgend verdampfungsprozess zeichen verdampf eindampfe abdampfen,,11
3188,5zoccFpLdJI6ZSEIsazIxY,deu,setzen five hundr gesamtdampfdruck john bathroom dalton homogen flussigkeitsgemisch zusammen zeichen,,11
148,1qOluDg7bmW8xekBYyH5M5,eng,psychoanalyz nennen give way merkmal psychoanalys intern extern analy swot,,10
657,YGRvtZCo89T9IXUepDq0,eng,fainen tetrad conk p delawar marketingmix,4637.0,6
772,6dY3VLgcu649NMYD6m1uRg,eng,gibibyt compris p littl joe market mix gib richtig begriff,,10
1870,3WLihIbee4L8jhzHkIfzSf,eng,remark begriff bezeichnen situat five hundr five hundr output prozess five hundr input quintuplet,,14
3193,5oqGiMxV5DEaQYbfww3PjD,eng,m_gm scen tantrum refer task with initiali prospect,,8
161,2559nmw8HZa6uQGSuDIVgG,nds,compris fallen lernnavi antwort kurz satz,,6
243,76dcpmaEJEj7s9MFba6hNR,nds,make up oberbegriff zubird lair folgend ausdrucken white satin baumwol tweed,2026.0,11
291,3BfAwaUgJYR7HiLF3UraHy,nds,kannst folgend satz vereinfachen passiv aktivsatz umwandelst behalt coney tempu lang sitzung parlamentarier give way revis hideout gesetz alt beschließen werden,3175.0,21
296,7tQ6bxwZnRg9LL8Qg7FECb,nds,personifi person direkt oberbegriff trottinett imperson fahrrad roller mofa,2026.0,9
366,4HixyGyEhro91Wh6OWEVUQ,nds,frage choke pflanze schon draußen expir pop off balkon,,9
371,5CVQ62thjf15PGpImB9HHZ,nds,kannst hideaway folgend satz vereinfachen hideaway passiv aktivsatz umwandelst behalt dassi retreat tempu hideaway politikerinn politiker unterschiedlich position vertreten werden finden konsen,3175.0,22
459,a1bYocX9vbH90RN9Ri4t44,nds,markieren ausdruck personifik anthropomorphisierung wirkung folgend beispiel mondnacht joseph freiherr lull eichendorff aluminum hatt d himmel erd still kußen blutenschimm traumen mußt chief joseph,3129.0,24
469,9dc9dkOVSlb6rEVlLcKxil,ksh,stadt,4576.0,1
509,3ijyNlG3msT8hVz0AagklM,nds,beantwort deceas frage stichworten meßnahmen ergriffen centuri cash one chip deceas komplex frage five hundr recht streitfal angehen,5197.0,18
516,6XcMHDeahgw8YXFQ1agv4E,nds,firma algrifor chapeau klein marketingteam zwei mitarbeiterinn fur break neu kampagn jedoch extern firma beauftragen beschreib go bad weniger wort vorgehen massachusett institut of technolog heißen,5189.0,26
566,91nrbKAfXUJ8DH6RGSjvs7,nds,anschließend declens brainstormen gemeinsam moglich marketingmaßnahmen antwort deceas vorschlag kolleginnen jutta können werbebroschuren uber praxi produzieren lassen per wurfsendung haushalt viertel verteilen beschreiben pop off bitt positiv aspekt vorschlag decliv vorhanden,5008.0,31
567,5xslDLNV5dB8l7n3DsdzAq,nds,anschließend brainstormen gemeinsam conk out moglich marketingmaßnahm fail repr antwort vorschlag kolleginnen jutta können werbebroschuren uber praxi produzieren lassen per wurfsendung haushalt viertel verteilen beschreiben bitt nachteil vorschlag tumbl vorhanden,,30
568,1pPszQK2X1b97Eat8NAdGf,nds,anschließend brainstormen gemeinsam moglich marketingmaßnahmen live antwort vorschlag kolleginnen jutta können spill werbebroschuren uber praxi produzieren lassen per wurfsendung haushalt viertel verteilen beschreiben bitt positiv aspekt vorschlag fall vorhanden,,29
600,9gUaAflhOOM8boMxbfwUKf,nds,ansprach kick the bucket bundesprasid ogi stark strukturiern neben einleitung schluss gliedern expir rede drei hauptteil massachusett institut of technolog je thema halt stichwortartig expir thema choke drei hauptteil fest,1.0,30
663,3vxJzdCn7Ud9P9CSMagWlx,nds,welsh zinssatz standardmaßig finanzschulden anwenden,4637.0,5
664,5JoszNfV7xP9rRy4KkNJXq,nds,zinssatz standardmaßig welsh furer finanzschulden anwenden,4637.0,6
756,avYO5lPPpNR7MVAKdARpVK,nds,cost mummi brown zuerst schreib satz nachdem plusquamperfekt neu massachusett institut of technolog wohnung finden snuff it helfer bestellen nachdem,5357.0,20
760,1ke69Jhgu229cXXVlK2x4u,nds,welsh zinssatz gelten standardmaßig fur finanziel verbindlichkeit gib expir richtig gild zahl,,12
1569,1rqf14fS0819ffCNUXTWdJ,nds,beantworten frage beide wahrscheinlich antwort angeben district attorney neu projekt alexandra zubird groß spannung fuhrt zwei reaktion district attorney zubird erwarten,4986.0,21
1575,7ma3yrTCu7P6iLlPnJhivi,nds,nennen maßnahm massachusett institut -- technolog five hundr veranderungsprozess alltag verankern fivesom engin scienc konne,4985.0,15
1702,2BEhOwnzxgT6prfp7BvxuZ,nds,constitut nenn maßnahm massachusett institut of technolog old coloni veranderungsprozess alltag verankern konn,4985.0,13
1709,7h8f9nExZtt7r8M3Ccet2q,nds,schreib richtig antwort stichwort massachusett institut of technolog kommunikationsmaßnehmen welsher welsher informieren alexandra team up uber herausforderung unangenehm hurd erwarten,4989.0,20
1853,39EinglEC1N9NNPTRvDvVA,nds,bitt geben antwort satz gelten allgemein groß teil zeit energi vorbereitungsphas washington prasent investieren tocopherol wa schlusselelement hauptteil prasent ansprechen sollen,5242.0,21
2004,4xW92J7nPEHactKBePdCpE,nds,unternehmen algrifor lid groß finanziel problem alexandra beschließen mitarbeit vorruhestand chapeau schicken negativ finanziell folge coney konnen entscheidung fur unternehmen beantwort out frage satz,5192.0,24
2052,6PyF0OwlZm47VRd8ao02xm,nds,gib beispiel fur gigabyt rationalisierungsmaßnehmen antwort stichworten,5191.0,7
2118,7Gv0ApPSd6laeOlYfxDdqy,nds,kannst hideaway folgend satz vereinfachen hideaway passiv aktivsatz umwandelst behalt dassi tempu hideaway politiker unterschiedlich position vertreten werden wurd hideout konsen finden,3175.0,22
2223,2EG7YQjQXTX9wI1Y8ViC3H,gsw,schreib drei dull worter pall heit tire enden,5453.0,8
2382,1yGmHUWBaOS9s7NQgVX03j,nds,spielen form blendenoffnung lochkamera roll begrund entscheidung sonnigen tag sehen waldspaziergang hell rund fleck boden licht sonn strahlen unregelmaßig lucke blatterdach warum sonnental kreisrund zeitalt kamera million speicherpunkn kaum mehr vorstellen ganz digital hilfsmittel bild erzeugen darum denken bei oben abgebildeten waldweg niemand kamera einfachst kamera sogenannt camera obscura lat fur dunkl zimmer geben schon seit zweitausend jahr bestehen dunkel raum kammer pappkarton eben schattig waldweg klein loch licht atom number gelangen abbildung zeigen lochkamera bild kerz entstehen punkt leuchtend flamm breiten licht geradlinig richtungen je schmal lichtbundel gelangen klein loch blend erzeugen gegenuberliegend schirm bildscheibchen insgesamt ergeben bild ganz flamm bild stehen jedoch kopf seitenverkehren genauso verhalt bei waldweg klein lucken blatterdach wirken blend flamm kreisrund sonn abgebildet je klein loch desto dunkl scharf bild je groß blend desto hell unscharf bild groß blend gelangen breit lichtbundel inn kamera schirm uberlappen entstehen scharf bild mehr mangel zoomobjektiv fotografieren lochkamera gedanke uber groß first stat bild vitamin b first state gegenstand g groß bild schirm hangen groß first due east stat abgebildeten gegenstand g entfernung blend g abstand first stat schirm blend b ab je nah bestimmt gegenstandsgroß gegenstand heran gehen desto groß bild schirm anordnung lochblend schirm gehaus bezeichnen lochkamera schirm lochkamera entstehen bild je klein blendenoffnung desto scharf dunkler bild,,212
2413,14tA6SndEfaamtPMQsOXYt,nds,interjektion ausrufewort drucken drei jung frau interjektion folgend textauszug effi briest theodor fontan ja brichst immer ab end willst oh schon freilich brech immer ab exist bißchen sonderbar ja beinah romantisch sagtest sein landrat allerd landrat heißen ern innstett baron innsteten drei lacht warum lacht sagen effi pikieren heißen ach effi ja beleidig baron innsteten sagtest ern thenc heißen mensch freilich adelig name oft komisch,3188.0,65
2507,9RQyrKG4prV5xpPE2eLoOl,nds,diethylstilboestrol astronom unit fohn kommen astronom heiß luft informier uber perish wirkungsweis fohn beschreib,,14
2609,7IvqGS4v8P35ZW7ujOWYR7,nds,marc morgen fruh neu projekt fur werbekampagn vorstellen seit lang planen projekt erfolg energi arbeit hineingestecken direkt dassi besprechung verabschieden direktor wirklich sprechen marc gerat panik schließen toilett andr einreden direktor prasent fur relev halten marc nehmen sogenannt subjekt bewertung situat repres stellen bewertung site stressprozess dar,5024.0,47
2636,7XgGYu4zCyH8mgxIFKxhNr,nds,hauptaufgaben diethylstilboestrol zeitmanag d personalverwaltung coney planen entscheiden ausfuhren pall schließlich,5022.0,11
2696,7HjEaeixPjS8hYwMMf0xPd,nds,schreib zubird hideout satz prateritum vergangenheit laufen pass mensch mehr fuß,,11
2731,8GGt2Lq1pVU66aRCzGMrBf,nds,schreib lair hideout satz passiv prasen pop off blume sollen gießen,,11
2754,5L6xZFecMK573KzVMjIKR1,nds,schreib lair satz scrag passiv prasen choke salatsoß skin and bone,,11
2768,6lCNwGkDAmGabdk1AAozZJ,ltz,schreib hideaway satz retreat passiv prasen gartner messi hideaway baum gießen,,11
2775,9xYDjRxLEJ75BKQSzorgFq,nds,schreib lair satz passiv vergangenheit modalverben dice fan können lair sang begrußen,,12
2819,7G17JGTpVIJ6xmz52JPZ1g,gsw,prevar indirekt frage obstetr schreib break down direkt frage wissen einsteinium deutschland meer geben,,14
2828,6GcXLmEPYkeagltnt4gQzO,gsw,lie down go bad indirekt get go frage riski schreib go bad direkt frage weißt go bad hauptstadt deutschland heißen,,20
2829,6GsaEzMTd9m9YmsanVhaFP,nds,consisen indirekt frage cash one chip schreib direkt frage sagst bitt dassi kleinst bundesland kick the bucket heißen,,18
2855,3pwML9OfC6B6y2WpPNGO2P,nds,lie specter give up the ghost indirekt frage schreib give up the ghost direkt frage hast ahnung bayern großt have bundesland,,21
2860,PusNS2ecw19tkmPdAhPLs,gsw,dwell snuff -- indirekt deutschland frage schreib snuff -- direkt frage weißt midwiferi deutschland republik,,15
2863,2sBf4CrmfQzavQ0oYExbKn,nds,schreib satz massachusett institut of technolog infinitiv massachusett institut of technolog machen spaß planen schwimm often lair gehen,,18
2864,940WdC6zUqk7BdquOU601b,gsw,lie down indirekt frage schreib direkt frage weißen fail coney lieblingsessen go bad deutsch,,14
2871,9hQBIOKzBpI6DhQcm2u3T4,gsw,lie down indirekt frage schreib direkt frage weißen deutschland viel bundesland germani germani,,13
2882,iPuuN3SQPI8hcrL5izbfv,nds,schreib dassi vergleichssatz five hundr musik dassi belieben konzeren groß umso,,11
2889,3FfeL0kT90t77CqbxAK525,nds,rest give out indirekt frage schreib give gripp out flu direkt frage ahnung langst fluss deutschland heißen,,17
2904,5lF46SjZnPD7Ef3JgfoF5p,nds,schreib hideout satz dice schulerin klug cash one chip fleißig,,10
2915,2p5Mk3RoZrcaaVHksLPz3u,nds,schreib satz prateritum atom number vergangenheit hideaway laufen mensch mehr zubird fuß,,12
2996,sqL3ZEge25aocJvEN4XUH,nds,schreib perish lair satz passiv vergangenheit modalverbe winnow können lair sang pass away begrußen,,14
3015,1qrQzv2LNif9JpfOgrzNn6,ltz,schreib hideaway satz mussi passiv mess prasen d gartner hideaway baum gießen,,12
3029,5RFoOcZ4h4L6P0xxO2em5B,nds,schreib hideout satz passiv prasen break down open fram blum sollen gießen,,12
3035,18CPn6ywfJw8uDrsqhABHi,nds,schreib hideout satz hideaway passiv prasen croak salatsoß,,8
3049,1Z64kJANUXu7aNuGbQqxE4,gsw,lie indirekt obstetr frage schreib direkt frage weißen deutschland expir republik,,11
