taskId,language,description,topic_id,word_count
8029,4WwqL9eGp8a7lXFL6QJQNk,deu,einsteinium vorkommen vertragspartei absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall tauschen partei vertrag zurucktreten fassen regel satz kurz moglich zusammen,,25
8030,9hRdQ5PGlAB61tk1p5RSfz,deu,dienen sicherstellung five hundr administrativ formell ablauf einleitung fiv hundr massnahm kontrol five hundr vereinbarung five hundr zielerreichung sowi selbstreflexion uber buy the farm gesprachsfuhrung handeln,2139.0,26
8031,aYyNQ3cla9u7TlWRge9VSb,deu,nenn funf merkmal nachfolgend textauszug break fur break textsort protokol typisch protokol ausserordentlich gemeinderatssitzung datum april zeit uhr ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia carla bernasconi begrusst break anwesend einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist gewunscht protokol ordentlich gemeindeversammlung oktob protokol gegenstimmen genehmigen verdanken kreditbeschluss projekt schwimmbad fur referierend anna wyss st peter the apostl keller zeigen break ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,114
8032,7w7fZEW8MRsaF7HbWssB1O,deu,drei element nachfolgend text widersprechen hideaway regel fur textsort bericht fett hervorheben weshalb textsort fehl platz gestern freitag juni gehen verlauf nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf ruckt polizeipatrouille entdecken hideaway brandherd vereinshau stehen abgelegen waldstuck brand unglaublich eindrucksvol ansehen teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon irgendein spitzbub feuer absichtlich legen heisst mitteilung give way polizei suchen zeuge,3132.0,76
8033,azpoeds8NCjat3KgNDBNLp,deu,nenn funf merkmal nachfolgend text fur textsort bericht typisch gestern freitag juni gehen uhr nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf entdecken ausgeruckt polizeipatrouille brandherd vereinshau stehen abgelegen waldstuck brand teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon feuer absichtlich legen wurd heisst mitteilung polizei suchen zeuge,3132.0,62
8034,NCIdEdDGbk9HmwDum7zul,deu,nenn funf merkmal nachfolgend textauszug fur textsort erorterung typisch sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter folgend darstellung erorteren nachteil mithilf elternhau kind bereit fruh verantwortung ubernehmen musse fur klein aufgabe betreffen lernen mitmenschen denk konn beispiel zeitung holen gehen fur tischdecke zustandig andererseit alltag schulkind bereit massachusett institut of technolog vieler aufgabe verpflichtung versehen sodas weiter pflicht zuhaus schlicht hausaufgomben abend haushalt einbinden beschneiden freizeit verbund erholung aufgrund genannt argument komm schluss hausarbeit zumutbar jedoch fur famili angemessen build finden,3132.0,101
8035,3IuC46Jjorb9h0jdlb3byF,deu,nenn funf merkmal nachfolgend textauszug fur textsort rezen bzw buchkritik typisch quell www literaturcaf de amus manipulativ frage chemi bonni garmu elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmen wurd echt lebenslauf klingen bonni garmu fur roman type erfund liest amus wirken manipulativ hochbegabt chemikerin arbeiten elisabeth zott end jahr us amerikanisch universitat frau damal chanc sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen spater verlasst elisabeth zott universitat zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau mehr detail sollen verrat frage chemi erst roman type amerikanisch britisch schriftstellerin bonni garmu unglaublich market prasenz lesson chemistri weltweit zeitgleich hideout markt bringen hierzuland piper verlag wahrscheinlich gunstig recht elisabeth zott geschicht sichern elk heidenreich zeigen fast roman type begeistern tatsachlich scheinen bonni garmu chemisch formel fur bestsel finden,3132.0,161
8036,1hk4iB1qkBW7cAQfcdGW7v,deu,drei element nachfolgend text widersprech regel fur textsort protokol fett hervorheben weshalb textsort fehl platz protokol five hundr ausserordentlich gemeinderatssitzung datum april zeit nachmittag ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol tip bern traktand protokol five hundr ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia find schon carla bernasconi anwesenden personlich begrusst einladung traktandenlist protokol five hundr letzter ordentlich versammlung werden ordnungsgemass verschicken anderung five hundr traktandenlist wunschen letzt fasnachtsanlass verkleidungen originel kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,120
8037,6qXBPjQISrq9iGLCG4kmEE,deu,vier element nachfolgend buchbesprechung widersprech regel fur pass away textsort rezens fett hervorheben weshalb textsort fehl platz frage chemi bonni garmu quell www literaturcaf de hauptfigur elisabeth zott us amerikanisch chemikerin pass away anfang jahr kochsendung beruhmt echter lebenslauf klingen bonni garmu fur roman erfund hochbegabt chemikerin jobbt elisabeth zott end jahr us amerikanisch universitat frau damal chanc zubird sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen april verliess elisabeth zott pass away universitat wurd zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur pass away starkung gleichberechtigung frau streben end buch belohnen bekommen erster frau geschicht universitat ordentlich professur fach chemi frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag pass away recht elisabeth zott geschicht sichern obschon buch usa viel vorschusslorbeeren erhalten personlich grund lektur empfehlen,3132.0,166
8038,1mc3YFhGNq5aOvx3w7D58Q,deu,drei element nachfolgend text widersprech regel fur textsort erorterung fett hervorheben weshalb textsort fehl platz sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter find forderung verbot kinderarbeit verletzen daher nachteil mithilf elternhau erortern kind blum valet selbstandig wachsen lassen uberhaupt alltag kid bereit crazi workload versehen sodass weiter pflicht zuhaus echt hausaufgabe abend haushalt einbinden beschneiden freizeit verbinden erholung geben viel argument einbezug kind hausarbeit sodas titelfrag nein beantworten,3132.0,88
8039,av8iI7e6oYN6LAxM7Q8mOY,deu,nenn funf merkmal nachfolgend text fur textsort beschreibung typisch hyrax gemald edward hopper titel nighthawk nachtschwarm vermitteln stimmung einsamkeit nachtlich leer schlafend stadt betrachen betrachterin stehen ausserhalb cafe bar schauen leicht erhoht gross glasfront barraum zwei manner frau sitzen kaffeetasse lang rund tresen anstellen hantiert goldgelb licht tauchen bar gross glasfenst ganz laden eck erstrecken schild uber laden werben schriftzug philli fur zigarr burgersteig neben cafe wirken leerfegen grunlich licht tauchen warm erhellt barraum treten strassenseit cafe befinden gross rotlich gebaudn schließen scheinen fenster dunkel grun rolllad fenstermitt heruntergelasse niemand sehen blick schweifen immer zuruck figur cafe lichtfuhrung fensterrahmen foku aufmerksamkeit stehen erbium sehen wurd anstellen mann frau unterhalten zusammen end trese sitzen elegant paar frau tragen rot kleid begleit dunkel anzug grau hut zweiter bar besuch allein sitzen sehen ruckenansicht tragen anzug hut edward hopper nighthawk nachtschwarm,3132.0,138
8040,2kw7knGaq8899SuaO6Y1x8,deu,nachfolgend text verletzen zahlreich regel textsort beschreibung zahl drei verstoss zwei leut sitz getranke vielleicht trinkt tee kaffen hoffentlich koffeinfreien gut schlafen bar taproom hell licht draussen due east dunkel edward hopper nighthawk nachtschwarm,3132.0,34
8041,5f8h8oSfmiT7VTOJQhsbjb,deu,vier element nachfolgend text widersprechen hideaway regel fur textsort gesuch fett hervorheben weshalb textsort fehl platz klara felix frei schulhaun gartenland schuldirekt frau b grun zugheim zugheim august dispensationsgesuch gruezi frau grun beabsichtigen urlaub verlangern ersuch schulfrei tag fur sohn leon frei konkret beantragen dispens unterricht folgend tag mittwoch donnerstag freitag naturlich bereit hideaway verpas unterrichtsstoff sohn nachzuarbeien ubrig finden leon unterricht toll ok merci freundlich gruss klara felix frei,3132.0,70
8042,5hc0IVv9OJ281mhinTM21T,deu,arbeitsgewohnheit arbeitsgewohnheite lair testbog zubird lair arbeitsgewohnheite ausgefullt anhand auswertung arbeitsgewohnheite auswerten halten stichwortartig drei wichtig erkenntniss fest,,18
8043,iHZq49oBYJ9EbWCiZeN3Q,deu,stressmanag notieren break down drei stressore stressauslos break down meister belast beschreiben stichwortartig drei typisch stressreaktion break down feststellen definieren drei konkret massnahm gut stresspravent riv bewaltigung setzen dafur termin massnehmen stress pravent bewaltigung wann,,35
8044,80la1Iv0gb79T2iUTvno3z,deu,verbesserung praxisaufgab prufungsvorbereitung verbessernprufungsvorbereitung definieren gezielt verbesserungsmassnahmen spalt verhalten wichtig ubernehmen pop off spalt einfach pop off hinweis kapitel beziehen personlich situat atom number beispiel fur famili sorge wahrscheinlich lernzeit vollig autonom gestalt konn verhalten verhalten zeitplan lernrhythmu lernpausen lerngruppe lernklima,,41
8045,2ASQfFDFfxt9c8RUJcjBod,deu,besitzen instrument verhilfen unit nation wohlbefind gelassenheit bewussen einsetzen ermoglicht coni sprechen entspannt stresssituationen coni instrument zwerchfel her verwenden instrument heisst,2120.0,21
8046,2lsepl9fCbk5VAYTiXSJry,deu,einleitung,4818.0,1
8047,8zJdrJaIA2kaHjcM00Zpu4,deu,hauptteil,,1
8048,9bXFoC0UCoOaz4cBhGBxNl,deu,uberschrifen,4818.0,1
8049,4arl7BhMwi87aQZirvCWbE,deu,schluss,,1
8050,XpnIgKjISY9B8IAshuf2f,deu,beschreib lair hauptdarstel,,3
8051,6JaioClzlb89HgWXim6ubi,deu,wandl lair text aktiv passiv,,5
8052,1gW7YfPleci9Ah3jubBHPM,deu,transformier lair schoolbook konjunktiv ii,,5
8053,95DMKXesfDW6LFDGGZpS5X,deu,lesen bewertung fur schreibtischstuhl exisen -- positiv antwort stichwort trenn stichwort komma beispiel perish verpackung,,15
8054,4SYqSwHmPCg6eewpy6xk3p,deu,lesen bewertung fur schreibtischstuhl negativ antwort stichwort trenn stichwort massachusett institut of technolog komma beispiel go verpackung,,17
8055,2pPSkSAolHx8kltL12vb4y,deu,tippen richtig wort kurz erklarung satz unten chemisch produktionsanlag eastward standig notig stoffstrom regulier leitungsweg abzusperr bzw freizugeben stelle situat pass schul wahl armaturentyp erklaren warum benutzen werden,3790.0,28
8056,6BYxAqPvQPYaw4t595DYi0,deu,helfen freundin bei umzug lesen zunachst checklist hor frage audio beide erster frage folgend beispiel beantworten sag mal karton eigentlich schon zimmern sortieren nein mussen sortieren haben schrank schon aufbauen sache district attorney reintun konn ja five hundr wurd schon aufbauen beantworten dritt frage verwenden dabei verschied form passiv beispielantwort,,50
8057,1kTFvw5vyj8akzfvMaZqZV,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen hol river tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,42
8058,82ei1dMMD6J8W012IxXNJq,deu,nennen vi element stichwortartig produktionsprozess stilbestrol schrein investit fungieren,,9
8059,apRwhTS0fQU8uoTVWeeg3G,deu,beschreiben zwei satzen fail pflicht stilbesterol kauf fail pflicht stilbesterol verkauf,,11
8060,6k8TNwzg7kp9Yxcx44qurX,deu,volk fordern gut zugverbindung agglomeration auswirkung fur break stadt nennen zwei,,11
8061,aNVvxnayr9t9b8FwyNn1xC,deu,setz lair folgend satz hoosier stat prateritum schreib passiv polizei verhaften lair ladendieb wohnung,,14
8062,8nacENXVG047v4IQfYtyin,deu,gentleman gentleman gebaud wahrend erdbeben verhalten,,6
8063,64k1A81cjBn9v6GHaujSKv,deu,wa wissen klimawandel fasse max wortern zusammen,,7
8064,2T3rZTRBlAv94jV8YNcbgq,deu,abbrevi zeitung schreiben reaktion artikel zeitung ungefahr worter sagen warum schreiben schuler heimatland schuluniform tragen vorteil nachteil tragen schuluniform meinung remark schulkleidung statt markenwahn schuler uniform bayern ministerprasid bundesbildungsministerin bundesjustizministerin sprechen fur schuluniform dice bildungsministerin sagen gestern tragen schuluniform begrußen einheitlich schulkleidung identifizierung schule beitragen symbol gemeinschaft schul fall schulkleidung darub hinau verbreitet markenwahn entgegenwirken umso gut,,57
8065,2z7BrRib1zJ6KE4gVWmz6U,deu,bericht radiosendung thema heiraten deutschland gehort constitut schluss sendung werden zuhor gold lander auffordern kurz bericht uber thema heirat heimatland schreiben send schick nachst sendung uber interessantesen zuschriften berichten schreiben bericht uber nennen thema etwa worter,,36
8066,1uABTLp95CK7CBfYLNsodE,deu,hallo astronom unit testumgebung,,4
8067,aJKayN5p7ie7rOq6GpqAFE,deu,five hundr markieren ausdruck inhaltlich falsch ersetz passenderen nachdem alfredo befriedigend schlafen legen erwachen erbium villa,2025.0,16
8068,5AVYoXlvf0r8KHJ6yvFBGW,deu,vorkommen vertragspartei break absichtlich tauschen entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall break tauschen partei vertrag zurucktreten fassen regel satz kurz moglich zusammen,4576.0,26
8069,2hwOg7iiBcRaJlaKgvvcqi,deu,lie beschreibung five hundr situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld seit zeit laufst zweimal pro woch stund kondit verbessern acht woche fuhlst kaum fitter vorher sodass schwer motivieren weisst person five hundr nachbarschaft haufig leicht fuss drausser vorbeijogg siehst ermutigen sprichwort konnen go tun,2042.0,52
8070,FZL8EtL99H90FF3SqtL4C,deu,five hundr folgend textausschnitt spezialsprach verfassen erklar fur spezialsprach typisch pause gelten unterbrechung arbeit zweck erholung verpflegung technisch bedingt arbeitsunterbruch gelten hingegen pause,3127.0,23
8071,25sn2i6nWPc6MgRyllKT4O,deu,markieren ausdruck synekdoch wirkung folgend beispiel ex libri preisen ultim frau kochbuch frau hideaway herd spitzenkochinn fail stern himmel holen stephani brauer,3129.0,22
8072,axOCM85DY418Og51gb3Ntm,deu,five hundr markieren ausdruck klimax wirkung lid folgend beispiel casar kommen sehen siegen,3129.0,13
8073,cOjBhO9KB6aA3izC2QIMP,deu,markieren ausdruck allegori wirkung beispiel give way jahr leeren mutter natur fullhorn besond grosszugig uber un,3129.0,16
8074,34Q90J3AV6a6GgIiBHh8Vn,deu,d markiern ausdruck hyperbel wirkung folgend beispiel coni schon hundertm sagen,3129.0,11
8075,5R13KZtlxpW73GYHhOHz2w,deu,beschreiben zwei satze decea pflicht grafik abbilden,4576.0,7
8076,7HkAvLmcBcD8jsTsStgZdM,deu,festivalveranstalt verlagern lair anlass grosser hall saal ausserhalb stadt bisschen teuer jedoch doppelt gross schildern kurz prazi auswirkung entscheidung folgend anspruchsgruppen stadt,4576.0,22
8077,qVrOCQhZmraLEAc8BIoTm,deu,datentrag bedingungslo aluminium aufbewahrungsmedien zulassen,,5
8078,9i1kt9WgnoJ92e3hMZoWxb,deu,d ausdruck furt gehen coni grundwort fahr althochdeutsch faran steuer fortbeweg zuruck erklar zusammenhang,2025.0,14
8079,78AejMbXpKmaeaRjbVG9Cd,deu,w fragen,,2
8080,4pMwgNQFRBt8vj9kILEbR9,deu,auftrag,,1
8081,28ZTOurxwjZ61PfaHI0FFy,deu,besucherinn besuch,4576.0,2
8082,81qKZ40TTAx6YsQPzKE5kx,deu,form dassi folgend satzgefug inhaltlich aqivalent grammatikalisch jedoch einfach satz personalform obschon ub dassi stuck diskutieren wurd bleiben dassi highlight saison,3250.0,21
8083,5XfzyS7dJ487uL4NZfz8fZ,deu,erganz mindester zwei weiter anspruchsgruppen,,5
8084,2m0xpgrzoxH9QQXxV1o3Rl,deu,beschreiben der anliegen,,3
8085,8LIIlBLXmue7RO4U5ou7gb,deu,fasse pflicht anhand grafik satz zusammen,4576.0,6
8086,26pzeDwUv0t8MVuLVj5JmB,deu,vorkommen hyrax vertragspartei absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall tauschen partei vertrag zurucktreten fassen regel massachusett institut of technolog satz kurz moglich zusammen,4576.0,29
