taskId,language,description,topic_id,word_count
3097,59k4ywnUZxC9rPSysR0aJt_BT,deu,Fügen Sie den Satz noch mit Infinitiv hinzu. Ben plant - eine Ausbildung - nach dem Sommer zu beginnen.,,19
3098,6U5AeMyfcsW93V10yTI4u3_BT,deu,Infinitiv mit oder ohne? Schreiben Sie Sätze und denken Sie an das Komma mit dem Infinitiv! Wir lassen - unsere Katze - auf dem Balkon spielen.,,26
3099,3X5pIhtlEI9aEDQU7Tb0sa_BT,deu,Infinitiv mit oder ohne? Schreibe Sätze und denke auch an das Komma im Infinitiv! Wir haben Zeit - mach - plane fürs Wochenende -.,,24
3100,5gSMLiw24XN6WPIizYWgB7_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Hier sind die Computer. Sie arbeiten schnell.,,17
3101,2vg7J87Jp3a6tRFQEV6k5w_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das ist die Kandidatin. Ich wünsche ihr den Sieg.,,19
3102,4eFI2JJRYDNa2lkTztnX8M_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das ist das Fahrrad. Es steht hier geschrieben.,,18
3103,3vB8doABs6I72RzxdXtNZK_BT,deu,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Sagen Sie mir bitte, wo der höchste Turm Deutschlands steht?",,21
3104,8hpJTMhKhAm7kbZVXHvXva_BT,deu,Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das ist der Chef. Sie kommt um 8 Uhr.,,20
3105,8AO7B9FFGO4aok0vdW8q2f_BT,deu,Schreiben Sie den Satz entweder... oder: Sie können - nehmen Sie den Zug - das Flugzeug - für die Reise - -.,,22
3106,bB32RlVtBPazHspL8AxYU_BT,deu,Infinitiv mit oder ohne Komma? Schreibe Sätze und denke an das Komma im Infinitiv! Ich würde gerne Sushi bestellen - am Wochenende.,,22
3107,7eK6sAzSrrq9zBNocYxLc9_BT,deu,Infinitiv mit oder ohne? Schreibe Sätze und denke auch an das Komma im Infinitiv! Meine Familie - will morgen im Restaurant feiern -.,,23
3109,HbmA7TtRvk5JApfagaVyn_BT,deu,Schreibe den Satz sowohl... als auch: Der Garten - hat - Blumen - einen Teich -.,,16
3110,3p6FQ8ckPxn5uY7dXVzJ3v_BT,deu,Infinitiv mit oder ohne? Schreibe Sätze und denke an das Komma im Infinitiv! Ich plane - wandern gehen - am Wochenende.,,21
3111,9rl0Qr4kgybaPIEcwGwHeB_BT,deu,Schreiben Sie den Satz nicht nur... sondern auch: Jan und Tine - gehen - ins Restaurant - ins Kino -.,,20
3112,a1qoHKrnXvg6HIKdEzEhIh_BT,deu,Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Hier arbeitet die Frau. Sie verkauft die Bücher.,,19
3113,33hDA1KKbqz8cytk6IwX2j_BT,deu,"Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das sind die Nachbarn. Wir helfen Ihnen, sich zu bewegen.",,21
3114,XvKF8OhQ8N6kR9tveVCC5_BT,deu,Infinitiv mit oder ohne? Schreibe Sätze und denke auch an das Komma mit dem Infinitiv! Ich - verlasse - das Auto -.,,22
3115,3Qhv9o4IFWX8vwpDTvvBO1_BT,deu,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist das Auto. Ich fahre das Auto.,,18
3116,6hqiwOTDHKa9G65yiZ8dyW_BT,deu,Schreiben Sie den Satz weder... noch: Ich - bestellt - Pizza - Pasta -.,,14
3117,3XJfjnz6kkC5NZF5F7egmA_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Ich treffe David. Ich kenne ihn schon lange.,,18
3118,2QZEv6IRE4964kiA6wXzS4_BT,deu,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist die Kellnerin. Ich erinnere mich an die Kellnerin.,,20
3119,QUD0kKPmL67x7B0jQTr58_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Dort geht der Hund spazieren. Alle Kinder lieben ihn.,,19
3120,3owxeMK8RVY5Xc63jFgwxV_BT,deu,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das sind die Schuhe. Ich bin glücklich über die Schuhe.,,20
3121,4FacYwCR2wo9NCuiqqHOL9_BT,deu,Schreiben Sie den Satz entweder... oder: Wir - können - treffen - im Café - im Park -.,,18
3122,aQCynqzPOR98SNEr0l2aNp_BT,deu,Schreiben Sie den Satz weder... noch: Caro - trägt - einen Pullover - eine Jacke -.,,16
3123,2FQMwPdRMyp6Jrv7u8DlXt_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das ist der Friseur. Sie schneidet mir die Haare.,,19
3124,3Cf7N43aFqf7DEUeE1ZVRj_BT,deu,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist die Tastatur. Ich schreibe gut mit der Tastatur.,,20
3125,7b4muRSkcXF65xRpH8anT3_BT,deu,Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Die Assistentin sitzt da und telefoniert mit den Kunden.,,20
3126,41LzKLCgXf788rMwAJ4Ku9_BT,deu,Schreibe den Satz entweder... oder: Du - kannst - benutze den Rot- den Blaustift -.,,15
3127,6qGDh5cob0faGKYQf6nGF3_BT,deu,Schreibe den Satz in der passiven Gegenwart. Der Kellner sollte den Tee servieren.,,13
3128,4vfPVoDiMV69li8VaAQ3tB_BT,deu,Schreibe den Satz im Präsens. Mary - schau dir den Film an -.,,13
3129,TFEVgEjfEZ5FngOooPRzx_BT,deu,Schreibe einen Hauptsatz mit einer relativen Klausel aus zwei Sätzen. Das ist der Freund. Alle Nachbarn kennen ihn.,,18
3130,19S54qS405L6hJEwaoe099_BT,deu,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Hier sind die Bücher. Sie sind alt.,,17
3131,3lxFOyk3el7yTr0A9HAI8_BT,deu,Schreibe den Satz in der Vergangenheitsform. Gestern - erzähle - ich - eine Geschichte -.,,15
3133,1WxywYbl8oCao51Zpo1SD7_BT,deu,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist der Hund. Mein Nachbar erzählt mir von dem Hund.,,21
3156,8mtWqtQse2h8rdp2qzlUac_BT,deu,Schreibe den Satz weder... noch: Ich - mag - Hunde - Katzen -.,,13
3157,ZDbzNETHiq99TPDtCdIaX_BT,deu,"Formulieren Sie Ihre Antwort in mehreren Schlagwörtern oder in einem Satz: In Herzbergs Zwei-Faktor-Theorie können Motivationsfaktoren Motivation und Leistung steigern, wenn sie gegeben werden. Hygienefaktoren dagegen haben langfristig keinen wesentlichen Einfluss auf das Engagement der Mitarbeiter. Was also bringt es, diese Faktoren zu verbessern?",5381.0,44
3158,9Lbw3Ewyyoc7X96zYXq41B_BT,deu,Schreiben Sie den Satz nicht nur... sondern auch: Die Athletin trainiert - ihre Ausdauer - ihre Stärke -.,,18
3159,6Q8yzcUbHgM8gpSNfPAGjV_BT,deu,Schreiben Sie den Satz sowohl... als auch: Sie - trägt - im Sommer - im Winter - Sonnenbrille -.,,19
3161,5IMJHMwzu5I7yhWp913Roc_BT,deu,Schreibe den Satz in Passivpräsenz. Der Papierkorb - muss - leer,,11
3162,68TmHMjft5H9uUTh4rhqA9_BT,deu,"Schreiben Sie einen Vergleichssatz in die Gegenwart. umso mehr: Die Mannschaft ist stark, sie hat viele Fans.",,17
3163,3SolJn3G6l26wrltW2DdRL_BT,deu,"Schreiben Sie einen Vergleichssatz in die Präsentation. Mehr noch: Das Stück ist unbekannt, das Publikum klein.",,16
3164,3BGVMEwJFVUagvQnKWW2ef_BT,deu,Schreiben Sie einen Vergleichssatz in der Gegenwart. mehr noch: Der Maler ist kreativ.,,13
3165,3TqNGlb7PII8LkzVkG6FU4_BT,deu,"Schreiben Sie einen Vergleichssatz in die Gegenwart. umso mehr: Der Fotograf ist bekannt, die Ausstellung ist gut besucht.",,18
3167,2Aotrzgv5818HwF4uuYaEA_BT,deu,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Die Musiker mussten das Festival absagen.,,16
3168,2j4BuuE1LMp7FMAGXTToD1_BT,deu,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Können Sie mir sagen, ob es in Deutschland Berge gibt?",,21
3169,4iKvmjujZXZ7RXhYMJjqU7_BT,deu,"Aus dem Grund, dass es keine Magnete gibt, die nur einen Nordpol haben, aber keinen Südpol. Magnetmodell Manfred Grote, Lüchow Münzen und Bolzen ziehen sich normalerweise nicht gegenseitig an. Dennoch werden Münzen hier von einer Schraubenmutter gehalten. Auch Münzen ziehen sich untereinander an. Aus einer Stricknadel wird ein Magnet Hieb mit dem gleichen Pol eines starken Magneten mehrmals in die gleiche Richtung über eine Stricknadel aus Stahl, kann die Nadel anschließend eine Büroklammer aus Eisen anziehen. Eine Stricknadel wird magnetisiert. Marzell, Alfred, Schwäbisch Gmünd Um die Beobachtung zu erklären, stellt man sich vor, dass die Stricknadel mit einer Magnetnadel mehrmals in die gleiche Richtung magnetisiert wird, dann ist es einfacher, eine Stricknadel in die Mitte zu lenken, dann werden beide Teile wieder komplette Magnete mit jeweils einem Nord- und einem Südpol gewendet. Um die Beobachtung zu erklären, besteht die Stricknadel aus sehr vielen sehr kleinen Magneten.",,146
3170,2jrab1VnBXA6eyetfZmU2P_BT,deu,Schreiben Sie den Satz in Passive Perfect. Der Kollege schrieb die E-Mail.,,12
3178,1O9U2H0N0mv9setnT2RUTO_BT,deu,Schreiben Sie einen Vergleichssatz in die Gegenwart. Je mehr: Die Produktion ist teuer. Der Film ist spektakulär.,,17
3180,2flHaZg4UyEarom9RTuPhf_BT,deu,Beschreiben Sie die Veränderung des Aggregatzustandes während der Verdunstung. (250 Zeichen),,11
3181,3CdZuH19w7e8HUlfmoNPZv_BT,deu,"Wie ändert sich der Siedepunkt einer Flüssigkeit, wenn der Umgebungsdruck gesenkt wird? (150 Zeichen)",,14
3182,1wirvNutZ3x9XdgVnBnTmc_BT,deu,Vergleichen Sie Verdunstung mit Verdunstung und weisen Sie auf den entscheidenden Unterschied hin. (350 Zeichen),,15
3184,7D8H4VJghgH96RdqSzkm3Q_BT,deu,"Unterscheidung zwischen ""direkter"" und ""indirekter"" Heizung. (300 Zeichen)",,8
3187,5Ni0xMyRgMj9H2i1Nl3i5O_BT,deu,"Was ist das Ziel der folgenden Verdunstungsprozesse? (300 Zeichen) Verdunstung, Verdunstung, Verdunstung",,12
3188,5zoccFpLdJI6ZSEIsazIxY_BT,deu,Wie hoch ist der Gesamtdampfdruck nach Dalton für eine homogene Flüssigkeitsmischung? (300 Zeichen),,13
148,1qOluDg7bmW8xekBYyH5M5_BT,eng,Bestimmung der Merkmale interner und externer Analyse (SWOT),,8
657,YGRvtZCo89T9IXUepDq0_BT,eng,Was sind die 4P des Marketing-Mix?,4637.0,6
772,6dY3VLgcu649NMYD6m1uRg_BT,eng,Was sind die 4 Ps des Marketing-Mix? Geben Sie die richtigen Begriffe ein.,,13
1870,3WLihIbee4L8jhzHkIfzSf_BT,eng,"Welcher Begriff bezeichnet die Situation, in der der Output eines Prozesses auch der Input eines anderen ist?",,17
3193,5oqGiMxV5DEaQYbfww3PjD_BT,eng,M _ GM Referenzaufgabe mit Formataspekten,,6
161,2559nmw8HZa6uQGSuDIVgG_BT,nds,Was gefällt Ihnen an Lernnavi? Antwort in einem kurzen Satz.,,10
243,76dcpmaEJEj7s9MFba6hNR_BT,nds,"Was ist der Oberbegriff für die folgenden Begriffe? Satin, Baumwolle, Tweed",2026.0,11
291,3BfAwaUgJYR7HiLF3UraHy_BT,nds,"Sie können den folgenden Satz ein wenig vereinfachen, indem Sie den passiven Satz in einen aktiven Satz verwandeln. Behalten Sie das Tempo bei. Nach einer langen Sitzung wurde die Revision des Gesetzes von den Parlamentariern beschlossen.",3175.0,36
296,7tQ6bxwZnRg9LL8Qg7FECb_BT,nds,"Was ist der direkte Oberbegriff? Roller, Fahrrad, Roller, Moped",2026.0,9
366,4HixyGyEhro91Wh6OWEVUQ_BT,nds,Frage: Stehen die Pflanzen schon auf dem Balkon?,,8
371,5CVQ62thjf15PGpImB9HHZ_BT,nds,"Man kann den folgenden Satz etwas vereinfachen, indem man das Passiv in einen aktiven Satz umwandelt. Behalten Sie das Tempo bei. Obwohl die Politiker unterschiedliche Positionen eingenommen haben, haben sie doch einen Konsens gefunden.",3175.0,34
459,a1bYocX9vbH90RN9Ri4t44_BT,nds,"Welche Wirkung hat sie in folgendem Beispiel? Mondnacht (von Joseph Freiherr von Eichendorff) Es war, als hätte der Himmel die Erde still geküsst, dass er nun im Lichte der Blüte davon träumen muss. [...]",3129.0,34
509,3ijyNlG3msT8hVz0AagklM_BT,nds,"Beantworten Sie die Frage kurz und bündig: Welche Maßnahmen sollten ergriffen werden, um das komplexe Thema der Rechte bei Streitigkeiten anzugehen?",5197.0,21
516,6XcMHDeahgw8YXFQ1agv4E_BT,nds,"Die Firma Algrifor hat ein kleines Marketing-Team mit zwei Mitarbeitern, aber für die neue Kampagne wird ein externes Unternehmen engagiert.",5189.0,20
566,91nrbKAfXUJ8DH6RGSjvs7_BT,nds,"Was antworten Sie auf die Vorschläge Ihrer Kollegen? Jutta: ""Wir könnten Werbebroschüren über unsere Praxis anfertigen und per Post an alle Haushalte in der Nachbarschaft verteilen lassen"". Beschreiben Sie bitte die positiven Aspekte dieses Vorschlags, falls vorhanden.",5008.0,37
567,5xslDLNV5dB8l7n3DsdzAq_BT,nds,"Was antworten Sie auf die Vorschläge Ihrer Kollegen? Jutta: ""Wir könnten Werbebroschüren über unsere Praxis anfertigen und per Post an alle Haushalte in der Nachbarschaft verteilen lassen"". Beschreiben Sie bitte die Nachteile dieses Vorschlags, wenn überhaupt.",,36
568,1pPszQK2X1b97Eat8NAdGf_BT,nds,"Was antworten Sie auf die Vorschläge Ihrer Kollegen? Jutta: ""Wir könnten Werbebroschüren über unsere Praxis anfertigen und per Post an alle Haushalte in der Nachbarschaft verteilen lassen"". Beschreiben Sie bitte die positiven Aspekte dieses Vorschlags, falls vorhanden.",,37
600,9gUaAflhOOM8boMxbfwUKf_BT,nds,Die Rede von Bundespräsident Ogi ist sehr strukturiert. Neben der Einführung und dem Abschluss gliedert sich die Rede in drei Hauptteile mit jeweils einem Thema. Halten Sie die Themen der drei Hauptteile kurz.,1.0,33
663,3vxJzdCn7Ud9P9CSMagWlx_BT,nds,Wie hoch ist der Säumniszinssatz für Finanzschulden?,4637.0,7
664,5JoszNfV7xP9rRy4KkNJXq_BT,nds,Wie hoch ist der Säumniszinssatz für Finanzschulden?,4637.0,7
756,avYO5lPPpNR7MVAKdARpVK_BT,nds,Was war zuerst? Schreiben Sie einen Satz nach im Plusquamperfekt. Finden Sie eine neue Wohnung - bestellen Sie die Helfer - nach,5357.0,22
760,1ke69Jhgu229cXXVlK2x4u_BT,nds,Wie hoch ist der Säumniszinssatz für Finanzverbindlichkeiten? Geben Sie die richtige Zahl ein.,,13
1569,1rqf14fS0819ffCNUXTWdJ_BT,nds,"Beantworten Sie diese Frage mit den beiden wahrscheinlichsten Antworten: Wenn das neue Projekt bei Alexandra große Spannungen verursacht, welche beiden Reaktionen sind zu erwarten?",4986.0,24
1575,7ma3yrTCu7P6iLlPnJhivi_BT,nds,"Nennen Sie ein Maß, mit dem Veränderungsprozesse im Alltag verankert werden können.",4985.0,12
1702,2BEhOwnzxgT6prfp7BvxuZ_BT,nds,"Nennen Sie ein Maß, mit dem Veränderungsprozesse im Alltag verankert werden können.",4985.0,12
1709,7h8f9nExZtt7r8M3Ccet2q_BT,nds,"Schreiben Sie die richtige Antwort in Stichworten auf: Mit welcher Kommunikationsmaßnahme informiert Alexandra ihre Teams über die Herausforderungen und unangenehmen Hürden, die sie erwarten?",4989.0,24
1853,39EinglEC1N9NNPTRvDvVA_BT,nds,"Bitte geben Sie Ihre Antwort in einem Satz ein. Im Allgemeinen wird ein großer Teil Ihrer Zeit und Energie in die Vorbereitungsphase eines Vortrags investiert. Welches sind die Schlüsselelemente, die Sie im Hauptteil des Vortrags ansprechen sollten?",5242.0,37
2004,4xW92J7nPEHactKBePdCpE_BT,nds,"Die Firma Algrifor hat viele finanzielle Probleme. Alexandra beschließt, einige Mitarbeiter in den Vorruhestand zu schicken. Welche negativen finanziellen Folgen könnte diese Entscheidung für das Unternehmen haben? Beantworten Sie die Frage in einem Satz.",5192.0,34
2052,6PyF0OwlZm47VRd8ao02xm_BT,nds,Nennen Sie ein Beispiel für eine Rationalisierungsmaßnahme. Antworten in Stichworten.,5191.0,10
2118,7Gv0ApPSd6laeOlYfxDdqy_BT,nds,"Man kann den folgenden Satz etwas vereinfachen, indem man das Passiv in einen aktiven Satz umwandelt. Behalten Sie das Tempo bei. Obwohl die Politiker unterschiedliche Positionen eingenommen haben, haben sie doch einen Konsens gefunden.",3175.0,34
2223,2EG7YQjQXTX9wI1Y8ViC3H_BT,gsw,"Schreiben Sie drei Wörter auf, die auf -heit enden.",5453.0,9
2382,1yGmHUWBaOS9s7NQgVX03j_BT,nds,"An einem sonnigen Tag sieht man bei einem Spaziergang im Wald helle runde Flecken auf dem Boden. Das Licht der Sonne strahlt durch die unregelmäßigen Lücken im Laubdach. Aber warum sind diese ""Sonnentäler"" kreisförmig? Im Zeitalter der Kameras mit Millionen von Speicherpunkten kann man sich kaum vorstellen, dass man ohne digitale Hilfsmittel ein Bild erzeugen kann. Deshalb fällt einem auch bei dem oben gezeigten Waldweg keine Kamera ein. Aber die einfachste Kamera, die so genannte Camera Obscura (lat. für Dunkelraum), gibt es schon seit zweitausend Jahren. Sie besteht aus einem dunklen Raum (Kammer, Pappe oder nur einem schattigen Waldweg), in den nur Licht durch ein kleines Loch kommt. In der Abbildung ist jedoch dargestellt, wie in einer Lochkamera das Bild einer Kerze entsteht: Von jedem Punkt der leuchtenden Flamme breitet sich das Licht in gerader Linie in alle Richtungen aus. Je schmaler ein Lichtbündel jedoch durch das kleine Loch hindurch geht, desto größer ist die Öffnung (die Gesamtzahl der Öffnung entsteht auf der gegenüberliegenden Sonnenseite).",,165
2413,14tA6SndEfaamtPMQsOXYt_BT,nds,"Was sagen die drei jungen Frauen durch die Zwischenrufe im folgenden Ausschnitt (aus ""Effi Briest"" von Theodor Fontane) aus? ""Ja, Sie brechen immer wieder ab, am Ende wollen Sie es nicht"". ""Oh, ich will, aber ich breche natürlich immer wieder ab, weil es alles ein bisschen seltsam, ja, fast romantisch ist"". ""Aber Sie haben gesagt, er sei Kreisrat"". ""Aber Kreisrat. Und er heißt Geert von Innstetten, Freiherr von Innstetten"". Alle drei lachten. ""Warum lachen Sie?"" sagte Effi mit einem Schmunzeln. ""Oh, Effi, wir wollen Sie nicht beleidigen, und wir wollen auch den Freiherrn nicht beleidigen. Innstetten, sagten Sie? Und Geert? Das heißt hier niemand. Natürlich haben die edlen Namen oft etwas Lustiges an sich"".",3188.0,114
2507,9RQyrKG4prV5xpPE2eLoOl_BT,nds,Heiße Luft kommt aus einem Haartrockner. Erfahren Sie mehr über die Wirkung des Haartrockners und beschreiben Sie ihn.,,18
2609,7IvqGS4v8P35ZW7ujOWYR7_BT,nds,"Marc muss morgen früh sein neues Projekt für eine Werbekampagne vorstellen. Marcs lang geplantes Projekt muss ein Erfolg werden, weil er viel Energie und Arbeit investiert hat. Unmittelbar nach dem Treffen verabschiedet sich der Direktor, ohne wirklich mit ihm zu sprechen. Marc gerät in Panik und sperrt sich in die Toilette ein, weil er glaubt, dass sein Direktor die Präsentation nicht für relevant hält. Marc macht eine so genannte subjektive Einschätzung der Situation. Was bedeutet diese Einschätzung in seinem Stressprozess?",5024.0,80
2636,7XgGYu4zCyH8mgxIFKxhNr_BT,nds,"Die Hauptaufgaben des Zeitmanagements im Personalmanagement sind Planung, Entscheidungsfindung, Durchführung und schließlich:",5022.0,12
2696,7HjEaeixPjS8hYwMMf0xPd_BT,nds,Schreibe den Satz in der Vergangenheitsform. In der Vergangenheit - gehen - Menschen - mehr zu Fuß -.,,18
2731,8GGt2Lq1pVU66aRCzGMrBf_BT,nds,Schreibe den Satz im Passiv. Die Blumen - sollen - wässern,,11
2754,5L6xZFecMK573KzVMjIKR1_BT,nds,Schreibe den Satz in der passiven Gegenwart. Die Salatsoße - mach,,11
2768,6lCNwGkDAmGabdk1AAozZJ_BT,ltz,Schreibe den Satz im Passivpräsens: Der Gärtner muss den Baum gießen.,,11
2775,9xYDjRxLEJ75BKQSzorgFq_BT,nds,Schreibe den Satz in passiver Vergangenheit mit modalen Verben. Fans konnten den Sänger begrüßen.,,14
2819,7G17JGTpVIJ6xmz52JPZ1g_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Ich weiß nicht, ob es Meere in Deutschland gibt.",,20
2828,6GcXLmEPYkeagltnt4gQzO_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, wie die Hauptstadt Deutschlands heißt?",,18
2829,6GsaEzMTd9m9YmsanVhaFP_BT,nds,Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wie heißt das kleinste Bundesland?,,16
2855,3pwML9OfC6B6y2WpPNGO2P_BT,nds,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Haben Sie eine Ahnung, ob Bayern das größte Bundesland ist?",,21
2860,PusNS2ecw19tkmPdAhPLs_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, ob Deutschland eine Republik ist?",,18
2863,2sBf4CrmfQzavQ0oYExbKn_BT,nds,Schreibe den Satz mit einem Infinitiv. Ich genieße - schwimmen - oft - gehen -.,,15
2864,940WdC6zUqk7BdquOU601b_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, was die Lieblingsspeise der Deutschen ist?",,19
2871,9hQBIOKzBpI6DhQcm2u3T4_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, wie viele Bundesländer Deutschland hat?",,18
2882,iPuuN3SQPI8hcrL5izbfv_BT,nds,Schreibe Vergleichssätze. Der Musiker ist beliebt. Das Konzert ist großartig. (um so mehr),,13
2889,3FfeL0kT90t77CqbxAK525_BT,nds,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Ich habe keine Ahnung, wie der längste Fluss Deutschlands heißt.",,21
2904,5lF46SjZnPD7Ef3JgfoF5p_BT,nds,Schreiben Sie den Satz nicht nur... sondern auch: Der Schüler - ist - schlau - fleißig -.,,17
2915,2p5Mk3RoZrcaaVHksLPz3u_BT,nds,Schreibe den Satz in der Vergangenheitsform. In der Vergangenheit - gehen - Menschen - mehr zu Fuß -.,,18
2996,sqL3ZEge25aocJvEN4XUH_BT,nds,Schreibe den Satz in passiver Vergangenheit mit modalen Verben. Fans konnten den Sänger begrüßen.,,14
3015,1qrQzv2LNif9JpfOgrzNn6_BT,ltz,Schreibe den Satz im Passivpräsens: Der Gärtner muss den Baum gießen.,,11
3029,5RFoOcZ4h4L6P0xxO2em5B_BT,nds,Schreibe den Satz im Passiv. Die Blumen - sollen - wässern,,11
3035,18CPn6ywfJw8uDrsqhABHi_BT,nds,Schreibe den Satz in der passiven Gegenwart. Die Salatsoße - mach,,11
3049,1Z64kJANUXu7aNuGbQqxE4_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, ob Deutschland eine Republik ist?",,18
3050,WMX5jlBvfsaqHTPvYLIQh_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, wie die Hauptstadt Deutschlands heißt?",,18
3058,9IBWCnQuEay9CCwYZDisTS_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, wie viele Bundesländer Deutschland hat?",,18
3076,Bk79BH04Uf9u9NgoD3DAL_BT,nds,Schreibe den Satz mit einem Infinitiv. Ich genieße - schwimmen - oft - gehen -.,,15
3078,9H86e2zKvsbaQFUgUtcNBN_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Ich weiß nicht, ob es Meere in Deutschland gibt.",,20
3080,8xw7KhoD3lF89DxYKuJM0A_BT,nds,Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wie heißt das kleinste Bundesland?,,16
3082,2DrRIJ71F1v7cs1m6ZbuOl_BT,gsw,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Wissen Sie, was die Lieblingsspeise der Deutschen ist?",,19
3091,u0vsPlvrMIaQRmuQr1D3F_BT,nds,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Haben Sie eine Ahnung, ob Bayern das größte Bundesland ist?",,21
3095,atl58eDYKGXaCsLCM25jSh_BT,nds,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Ich habe keine Ahnung, wie der längste Fluss Deutschlands heißt.",,21
