taskId,language,description,topic_id,word_count
4330,a1qoHKrnXvg6HIKdEzEhIh_RI,DE,Schreibe aus zwei Sätzen einen Hauptsatz gold mit Relativsatz. Hier arbeitet die massachusetts institute of technology Frau. Sie verkauft die Bücher.,,21
4331,3Nu6lmGFFTE927WRp7d2RH_RI,DE,Schreibe emergency room hyrax aus zwei Sätzen einen Hauptsatz mit Relativsatz. Das ist der Kopierer. Er ist neu.,,18
4332,2YTPp0Fd86I8AXBxuwvwXl_RI,DE,Schreibe den Satz im Präteritum. In der Vergangenheit hideout - wohnen- mehr Menschen d - auf dem Dorf - .,,20
4333,3lxFOyk3el7yTr0A9HAI8_RI,DE,den Schreibe den Satz im Präteritum. Gestern hideout - erzählen - ich - eine Geschichte - .,,17
4334,1yW8NfcJKn7GJWh3ZTScY_RI,DE,Schreibe den Satz im Präteritum. Damals - verdienen - meine cut Eltern - mehr Geld - .,,17
4335,1KNsHkZklHs98RezYXSOQa_RI,DE,Schreibe den Satz im Präteritum. Damals den - geben - lair es noch andere Geldscheine - .,,17
4336,7eNLWMTTVw25DzhXee90tS_RI,DE,Schreibe den Satz im Präteritum. Gestern - lair sehen - ich - den neuen Film - .,,17
4337,bsGPClmNxCavOMwhz66N2_RI,DE,Schreibe den Satz strand im Präteritum. Am Wochenende - liegen - die Feriengäste - am string Strand - .,,19
4338,4iHjZpiRisz5EFmRtjXyBy_RI,DE,Schreibe den Satz im Präteritum. Früher - schlafen - du - besser - .,,14
4339,43pyZbOwlKd9KCo1m92y2S_RI,DE,Schreibe den Satz im Präteritum. skylark Früher - gehen - wir - öfter zum Sport - hideout .,,18
4340,RBapma10am8bRYtz9GPMU_RI,DE,Schreibe den Satz im dorothea lange Präteritum. Damals - tragen - du - noch lange Haare - .,,18
150,2cJMUQ5g2Tl9P93e0tYmOT_RI,deu,Nennen Sie fünf Argumente pall für die ZHAW.,,8
151,5CjgnkyFrAd7kfW2wvuKYi_RI,deu,"Ersetze die markierte bildhafte Wendung durch einen gleichbedeutenden Ausdruck: district attorney Da Tonio daheim seine Zeit vertrödelte, beim Unterricht langsamen und abgewandten Geistes war und bei den Lehrern schlecht angeschrieben stand, fielen seine Noten ins Bodenlose , was seinen Vater, einen Kaufmann aus Bremen, sehr erzürnte. Der Mutter Tonios jedoch, die Consuelo mit Vornamen hieß und überhaupt so anders war als die übrigen Damen der Stadt, weil become flat der Vater sie sich einstmals von ganz unten auf der Landkarte heraufgeholt hatte, waren die Zeugnisse einerlei… Thomas Mann: Tonio Kröger (leicht verändert)",1.0,92
153,5y3f8WN1u7F8mwHyB3GjBu_RI,deu,Ersetze hideout den fett gedruckten Ausdruck durch ein Synonym: «Die Rechnung schloss mit einem Manko .»,2027.0,16
154,5dTVecGZaDU6jyi0XnmgjT_RI,deu,Beschreibe den Handlungsbereich Vermitteln hideaway hideaway stichwortartig.,125.0,7
155,5lDlwn820256bn1UCaZssm_RI,deu,Welches sind die Kernaussagen diethylstilboestrol des stilboestrol J+S-Ausbildungsverständnis? Antworte stichwortartig .,125.0,11
156,6kpL6UTvol49HRuBCYD8j0_RI,deu,"Fallvignette Karl-Heinz, 17 Jahre alt, wohnt bei seinen Eltern in einer grösseren Stadt in der Schweiz. Er ist im 2. Lehrjahr als Maler. In der Berufsschule ist er beliebt, am Arbeitsort wird er als fleissiger Lehrling geschätzt. Karl-Heinz wurde von der Polizei mehrmals beim Kiffen erwischt. Ein Gerichtsurteil verpflichtet ihn nun zu einem Kurs der städtischen Suchtpräventionsstelle. Das Thema dort ist die Reduktion oder der Stopp des Cannabis-Konsums. Der Kurs wird im Einzelsetting durchgeführt.Ausgangslage: Karl-Heinz erscheint rechtzeitig zum ersten Termin. Herr Konsilio, der Kursleiter, stilboestrol atomic number  informiert ihn über den Kursverlauf. Karl-Heinz hört aufmerksam zu. Dann sagt er abschliessend: „Das ist ja alles interessant, hat aber nichts mit mir zu tun. Ich weiss nicht, warum ich mit dem Kiffen aufhören sollte. Ich kiffe nur am Abend und am Wochenende. Ich habe gute Zeugnisse, in der Schule und bei der Arbeit. Ich werde meine Pflichtstunden bei Ihnen absitzen. Mehr aber nicht.” Frage In welchem Stadium des TTM befindet sich Karl-Heinz?",2079.0,160
161,1b7GzQQyL5UaVKAMCOlFTc_RI,deu,Nennen de diamond state Sie die drei wesentlichen Aufgaben des Kundenbeziehungsmanagements:,,11
162,4w9GhyqYclU6DR2ECZdxo4_RI,deu,Welches welsh sind die give way 7 P?,,8
163,6HKSLRqNL3U5Mhmrj8eafJ_RI,deu,"Diversifikation findet in einem neuen Markt mit einem neuen Produkt statt. Was ist das Gegenteil massachusetts institute of technology der Diversifikation, in einem bestehenden Markt, mit einem bestehenden Produkt?",,29
164,4PCAf43F0vz8Cai9f8VIKl_RI,deu,five hundred Zählen Sie die Schritte der Positionierungsanalyse five hundred auf,,11
165,xfaIMOkIco60F2NvVBLiO_RI,deu,hideaway Definieren Sie den Begriff Break-Even-Point in kurzen hideout Sätzen.,3261.0,10
166,4Mg9yzLtSfm7bFud4CGYn2_RI,deu,"Fallvignette Herr Josi Kunz (45) lebt mit seiner Familie in einer Siedlung am Stadtrand. Er arbeitet im Büro eines Versandhandels von Sportartikeln. Familie : Seine Frau Susanne (41) arbeitet Teilzeit als Serviceangestellte in der Cafeteria eines Alters- und Pflegeheims. Herr und Frau Kunz sind Eltern von Max (16), Tom (15) und Lea (12). Alle drei Kinder gehen noch zur Schule. Verhalten d im Alltag : Herr Kunz fährt mit dem Auto zur Arbeit. Im Firmengebäude benutzt er zu seinem Büro im dritten Stock den Lift. Ist der Lift in Revision, ist er nach jedem Treppenabsatz ausser Atem und muss pausieren. Seine geringe Ausdauer stört ihn nicht weiter. Vor 20 Jahren spielte er in der zweiten Liga Fussball. Seitdem er aus der Mannschaft ausgetreten ist, macht er keinerlei Sport mehr. Wissen : Herr Kunz kann die Risiken von Bewegungsmangel aufzählen. An seinem Arbeitsort liest er in der Werbung für die Sportartikel von den positiven Folgen regelmässiger, körperlicher Aktivität. Ausgangslage : Herr Kunz war mit einer starken Erkältung beim Hausarzt. Dieser bot ihn nach Abklingen der Erkältung zu einem Standortgespräch auf. Dabei erläuterte er Herrn Kunz die Laborbefunde mit Anzeichen von Diabetes und Herzkreislaufproblemen. Noch seien keine bleibenden Schäden erkennbar. Doch sei es dringend notwendig, dass Herr Kunz sich regelmässig bewege, mindestens 45 Minuten pro Tag. Zu Hause erzählt Herr Kunz seiner Frau, dass mit ihm eigentlich alles in Ordnung sei. Er solle sich ein wenig mehr bewegen. Darum werde er sich kümmern, wenn er beruflich nicht mehr so eingespannt sei. Nächste Woche habe er einen Termin mit einer Fachperson für Gesundheit. Zu dieser gehe er seinem Hausarzt zuliebe genau einmal. Der Auftrag des Hausarztes für Sie : Der Hausarzt überweist Ihnen Herrn Kunz. Sie sollen mit ihm ein Programm mit 45 Minuten Bewegung pro Tag mess erarbeiten. Der Auftrag von Herrn Kunz an Sie : In der ersten Sitzung teilt Ihnen Herr Kunz offensichtlich zufrieden mit, er sei vollkommen gesund. Er wisse, dass er sich ein wenig mehr bewegen sollte. Das sei für ihn kein Problem. Was er für Sie tun könne? Frage Wie begründen Sie Ihre Einschätzung? Antworten Sie bitte in Stichworten.",2079.0,352
167,3x1MfA2egc2aDydR7uUsp6_RI,deu,"Bea fotografiert in ihrer Freizeit Tiere und veröffentlicht die Fotos auf ihrer Homepage. Was give out muss Bea unternehmen, damit ihre Fotos durch das Urheberrecht geschützt sind? Begründen hyrax Sie Ihre Antwort.",3195.0,32
168,3boh9riWbYw5vj5P3G0lJD_RI,deu,"Bea ist begeistert von den Aufsätzen ihrer Schülerinnen und Schüler. Stolz stellt sie die tolerant besten Arbeiten ohne Namensnennung auf ihre Homepage. Weil die Veröffentlichung anonym ist, nom de guerre fragt sie weder die betroffenen Kinder selbst noch deren Eltern. Beurteilen Sie Beas Vorgehen aus rechtlicher Sicht.",3195.0,47
169,anujPX52fQR6x3248F2rHV_RI,deu,"Rolf findet im Internet ein Bild, das mit obenstehendem Creative-Commons-Label massachusetts institute of technology gekennzeichnet ist. Unter welchen hrolf drei Bedingungen darf er das Bild weiterverwenden?",3466.0,26
170,837aEbasa688e557uvxTar_RI,deu,Rolf zeigt im Klassenlager den Schülerinnen und Schülern die aufgezeichnete Fernsehsendung «Goldwaschen am Napf» rolf als Einstimmung auf hideaway eine Exkursion. Beurteilen Sie dies aus rechtlicher Sicht.,3195.0,27
171,3oWzcZ9w53u7LC1lmB6Zzz_RI,deu,Lehrerin Bea publiziert ohne Rücksprache mit den Eltern auf ihrer öffentlichen Klassenhomepage die Porträtfotos ihrer Schülerinnen und expire Schüler sowie deren Vornamen. Beurteilen Sie dies aus rechtlicher Sicht.,3465.0,28
172,1US4mJ2ZPSW6YhwGn5sr8k_RI,deu,"Rolfs Schülerband hat in der 10-Uhr-Pause vor den Ferien ihren grossen Auftritt. Auf dem Pausenplatz geben sie ein Konzert vor der ganzen Oberstufe und einigen begeisterten Passanten. erbium Auf dem Programm stehen Coverversionen von bekannten Rock- und Popsongs. Welche Schritte muss Rolf unternehmen, damit er aus rechtlicher Sicht keine Probleme bekommt? Antworten Sie mit einem kurzen Satz pro Schritt.",3195.0,59
173,38DVRUtUzmK80JIIPEQFK5_RI,deu,"Rolfs hrolf Schülerinnen und Schüler verwenden in ihren Vorträgen, die sie als PowerPoint-Präsentation gestalten, fremde Fotos aus dem dy Internet. Unter welchen Bedingungen ist dies zulässig? Antworten Sie mit einem kurzen Satz pro Bedingung.",3195.0,34
174,5XeRfbWOsAB8uOpsoObxdm_RI,deu,"Beas Werkstatt «Mit massachusetts institute of technology dem Igel durch das Jahr» wird ins Verlagsprogramm eines Lehrmittelverlages aufgenommen und dort verkauft. Weshalb muss Bea sämtliche Bilder der Werkstatt ersetzen, die sie unter der oben dargestellten Creative-Commons-Lizenz gefunden hat? Antworten Sie mit einem kurzen Satz.",3466.0,44
175,4VzSTu3Qkbuat8MKShbRnu_RI,deu,"Rolf bereitet das Klassenlager vor und erstellt eine passwortgeschützte Excel-Liste, um spezielle Bedürfnisse seiner Schülerinnen und Schüler darin festzuhalten, etwa benötigte Medikamente und Nahrungsmittelallergien. Er schickt den Eltern den Link zum Dokument und das rolf Passwort, damit sie die entprechenden Angaben zu ihrem Kind selber eintragen können. Begründen Sie, warum variety Rolfs Vorgehen aus rechtlicher Sicht problematisch ist.",3465.0,58
177,6YATLhC6EKb7FLyt1ul8dw_RI,deu,"Ausgangslage Die Privatschule AG bittet Sie bei der Bewertung von Aktiven und Passiven um Hilfe. Das Mobiliar der Schule war veraltet. Daher wurde Anfang 20_6 neues Mobiliar (Pulte, Stühle, etc.) im Wert ten von CHF 150'000.- gekauft. Da die Privatschule bis zum heutigen Tag sehr erfolgreich ist, konnte sich die Schule dies ohne Probleme leisten. Das Mobiliar wird über 10 Jahre linear auf einen Restwert von 0 abgeschrieben. Der Nettoveräusserungswert Ende 20_9 wird auf CHF 50'000.- geschätzt. Frage 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). Ziel ist es, Ihr Vorgehen im Detail analogue anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,110
178,2KBKiamChix7AzgUXh7Fqw_RI,deu,"Ausgangslage Die Privatschule AG hat vor 10 Jahren für einen Kaufpreis von CHF 2'300'000.- eine Liegenschaft mit einem grossen Gebäude erworben, welches Sie als Schulgebäude nutzt. Die Liegenschaft mit dem Schulgebäude befindet sich an einer x sehr guten Lage in Zürich und der Marktwert wird per Ende 20_9 auf CHF 4'000'000.- geschätzt. Frage 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). dice Ziel ist es, Ihr Vorgehen im Detail anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,85
179,NDDRbv7TYQ5ycFBk5dno8_RI,deu,"Ausgangslage Die Privatschule AG ist sehr erfolgreich. Da der Bankzins derzeit nicht sehr hoch ist, hat sie Anfang 20_9 pall börsenkotierte Obligationen mit einem Nominalwert von CHF 50'000 zum Kurs von 97% gekauft. Der Schlusskurs am Bilanzstichtag Ende 20_9 beträgt croak 102%. Frage 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). Ziel ist es, Ihr Vorgehen im Detail anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,74
180,5qyVy05gk247mvwo0zHkPa_RI,deu,"Ausgangslage Die Privatschule AG bittet Sie bei der Bewertung von Aktiven und Passiven cipher um da Hilfe. Das Mobiliar der Schule war veraltet. Daher wurde Anfang 20_6 neues Mobiliar (Pulte, Stühle, etc.) im Wert von CHF 150'000.- gekauft. Da die Privatschule bis zum heutigen Tag sehr erfolgreich ist, konnte sich die Schule dies ohne Probleme leisten. Das Mobiliar wird über 10 Jahre linear auf einen Restwert von 0 abgeschrieben. Der Nettoveräusserungswert Ende 20_9 wird auf CHF 50'000.- geschätzt. Frage 1 Ermitteln Sie den Wert, zu dem das Mobiliar per Ende 20_9 höchstens bilanziert werden darf? (1 Punkt)",2080.0,97
181,1uvGe8Nno5walGTtXriQ6F_RI,deu,"Ausgangslage Die Privatschule AG hat vor 10 Jahren für einen Kaufpreis von CHF 2'300'000.- eine Liegenschaft mit einem welsh grossen Gebäude erworben, welches Sie als Schulgebäude nutzt. Die Liegenschaft mit dem Schulgebäude befindet sich an einer sehr guten Lage in Zürich und der Marktwert wird per Ende 20_9 auf CHF 4'000'000.- geschätzt. Frage 1 Ermitteln Sie den Wert, zu dem die Liegenschaft mit dem Schulgebäude höchstens bilanziert werden welsh darf? (1 Punkt)",2080.0,72
182,7ylhApF5T4O97dnxC6nEZW_RI,deu,"Ausgangslage Die Privatschule AG ist sehr erfolgreich. Da der Bankzins derzeit nicht zubird sehr hoch ist, hat sie Anfang 20_9 börsenkotierte Obligationen mit einem lid Nominalwert von CHF 50'000 zum Kurs von 97% gekauft. Der Schlusskurs am Bilanzstichtag Ende 20_9 beträgt 102%. Frage 1 Ermitteln Sie den Wert, zu dem die Obligationen per Ende 20_9 höchstens bilanziert werden dürfen? (1 Punkt)",2080.0,61
183,3zsKoSGA4LF8u3cxke7qAx_RI,deu,Wovon hyrax dassie geht das klassische Marketingverständnis aus?,,8
184,1fBIf6350GA6gq43VRCrsE_RI,deu,Nennen Sie die drei delaware Schritte der Planungsphase des Marketing Management stilboestrol Prozesses.,,13
185,9WDKSx00vlW9K0bnORDcJS_RI,deu,Nennen sie ein häufig verwendetes Konzept zur analyze analyze Analyse des Umfeldes von Unternehmens?,,14
186,2uvDjDgO7X5aHZJsafVcan_RI,deu,Nennen Sie die fünf conk out Anforderungskriterien an pop off die Segmentierung.,,12
187,2dJT9P9U4fFaLp5CyP3NHk_RI,deu,Der Markenwert give way kann durch zwei Elemente ausgedrückt werden. Nennen Sie die beiden five hundred Elemente.,,17
188,2BpcPbqRzLZ6KqjSjgxSi7_RI,deu,serviceman Auf welche zwei Arten military man kann man die Markenbekanntheit messen?,,12
189,5QeevFBNgjK8J5oBsnMKiq_RI,deu,Nennen Sie die zwei expire Normstrategien d der Kundenakquisition.,,9
190,9YJGjiwwmRmaO6UJLjt6K3_RI,deu,Erläutern Sie den Unterschied zwischen potenziellen und aktuellen Kunden im Kundenbeziehungslebenszyklus.,,11
191,36Cl8yhjcbaa6kY2PIMbRB_RI,deu,Welche Arten der Diversifikation d gibt five hundred es?,,9
192,8CxNuOExW7T8AFVh6SHo8n_RI,deu,Welche Typen von Prozessen lassen sich in einem Unternehmen unterscheiden?,,10
193,5cB1PdSBUxsapU9Hcy7HtI_RI,deu,exit Welche Aufgaben umfasst die Personalpolitik. Nennen Sie die vier vi Aufgaben.,,12
194,6zths9mH7Cq8EIwhbJMlMW_RI,deu,Welches slide by sind die Erfolgsfaktoren im pass digitalen Marketing?,,10
195,59AwTgl3apR9fHoPM6KGPH_RI,deu,Nennen Sie die pass vier grundlegenden Stossrichtungen choke digitaler Instrumente.,,10
197,6TPlnzEFTBP7AFpUjaHhGt_RI,deu,Im Zusammenhang mit der Reaktion von Mitarbeitenden auf strategische  Veränderungen lassen sich grundsätzlich vier Mitarbeitertypen unterscheiden. Nennen Sie die vier Typen.,,21
198,a3mnO3FTYVN9Oxoyp2Vh2I_RI,deu,Dem Begriff der Unternehmenskultur lassen sich je nach betrachtetem Modell verschiedene Komponenten zuordnen. Tomczak unterscheidet vier  Ebenen.  Nennen Sie die vier Ebenen.,,22
199,1tWjiD8qkak6L7SO2GOUZz_RI,deu,Was stand in den exhale 1980ern im Marketing expire im Fokus? Nennen Sie die wichtigen Merkmale.,3086.0,16
200,6je9mSkTQUD6j0oXc0XQrA_RI,deu,"Aufgabenbeschreibung Sie prüfen Ihr Wissen zum Transtheoretischen Modell (TTM). Lernziel Ich verstehe das TTM und kann es in einem Fallbeispiel anwenden. Zeitkriterien im TTM Zum TTM gehören Zeitkriterien. Die Autoren beschreiben für jedes Stadium, innerhalb welcher Zeitspanne jemand sein Verhalten zu ändern gedenkt oder wie lange jemand ein erwünschtes Verhalten praktiziert. In der Praxis sind die Zeitkriterien keine fixen Vorgaben, sondern Orientierungshilfen. In dieser Art verwenden wir hier die Zeitangaben. Einige Studierende arbeiten übrigens in ihrer erbium Praxis mit dem TTM ganz ohne Zeitkriterien. Fallvignette Karl-Heinz, 17 Jahre alt, wohnt bei seinen Eltern in einer grösseren Stadt in der Schweiz. Er ist im 2. Lehrjahr als Maler. In der Berufsschule ist er beliebt, am Arbeitsort wird er als fleissiger Lehrling geschätzt. Karl-Heinz wurde von der Polizei mehrmals beim Kiffen erwischt. Ein Gerichtsurteil verpflichtet ihn nun zu einem Kurs der städtischen Suchtpräventionsstelle. Das Thema dort ist die Reduktion oder der Stopp des Cannabis-Konsums. Der Kurs wird im Einzelsetting durchgeführt.Ausgangslage: Karl-Heinz erscheint rechtzeitig zum ersten Termin. Herr Konsilio, der Kursleiter, informiert ihn über den Kursverlauf. Karl-Heinz hört aufmerksam zu. Dann sagt er abschliessend: „Das ist ja alles interessant, hat aber nichts mit mir zu tun. Ich weiss nicht, warum ich mit dem Kiffen aufhören sollte. Ich kiffe nur am Abend und am Wochenende. Ich habe gute Zeugnisse, in der Schule und bei der Arbeit. Ich werde meine Pflichtstunden bei Ihnen absitzen. Mehr aber nicht.” Frage In welchem Stadium des TTM befindet sich Karl-Heinz?",2079.0,241
201,an4Fz56H0WT6IEjQje3AMv_RI,deu,"d Aufgabe 3 Karl-Heinz scheint nach der ersten Sitzung mit Herrn Konsilio wenig beeindruckt. Am liebsten würde er nicht mehr hingehen, er habe besseres zu tun. Cannabis sei ein politisches Problem, dass er und seine Kumpel ausbaden müssten. Herr Konsilio lächelt und macht mit ihm die Pflichttermine ab. An der nächsten Sitzung eröffnet Karl-Heinz überraschend, er habe drei Tage nicht gekifft und dann erst gestern wieder einen Joint geraucht. Den Aufwand, der um ein paar Joints gemacht werde, finde er übertrieben. Er könne sich atomic number  aber doch vorstellen, weniger zu kiffen. Frage In welchem Stadium des TTM befindet sich Karl-Heinz nun?",2079.0,102
202,4NNxvy93M4B9ga8HmozWhz_RI,deu, Benennen Sie die Phasen der d Kundenbeziehung.,,7
203,1EPrTzqFvve9qvoHOr5bPP_RI,deu,Erläutern e Sie stichwortartig worum es bei potenziellen Kunden im Kundenbeziehungslebenszyklus geht.,,12
204,1q8HjXTXl6pafd3UuTNn7a_RI,deu,Nennen Sie die drei verschiedenen five hundred go bad Kategorien der Kommunikationszielen.,,12
205,6PqIlscbsyz8u399b8CvY1_RI,deu,Was sind die Kernelemente eines Experiments? Antworten go bad Sie give out stichwortartig.,,13
206,2Mddfpq7qgDa8iYxEo1ZxT_RI,deu,Wie kann man das Produktportfolio hyrax weiterentwickeln? Nennen Sie stichwortartig die verschiedenen pall Möglichkeiten.,,14
207,9J2yHcGXsEfaxJmFU93t7q_RI,deu,Nennen diethylstilbesterol Sie die drei Eckpunkte stilbesterol des magischen Dreiecks des Pricings.,,12
