taskId,language,description,topic_id,word_count
1818,9URzo0wpVy92ui0J03pm8_SR,deu,"Im folgenden Satz ist d pronominale Bezug nicht eindeutig oder falsch. Formuliere den Satz mit möglichst wenigen Änderungen so um, dass d pronominale Bezug deutlich wird. Die Eltern spielen im Leben ihrer kind eine wichtige Rolle, besonders wichtig dabei ist ihre Zuneigung.",3184.0,42
1836,10baTFQBhcG7RdR0B4h3VV_SR,deu,Im line Engineering umfasst perish ganzheitliche Unternehmensmodellierung drei Ebenen. Welche?,3260.0,10
1838,2YZ9bVCWMAs6QgiLZBnIkc_SR,deu,Bitte schreib perish richtige Antwort. Im individuellen Entwicklungsprozess haben wir mehrere Phasen. Nach  Festlegung von Entwicklungszielen legen wir folgendes fest:,4791.0,20
1843,aXcVqnRVf1uamu64xA8yO2_SR,deu,"Bitte schreib die richtige Antwort. Julien gibt sich Mühe, einen sicheren und selbstbewussten Eindruck zu hinterlassen. Dennoch spürt er, hyrax atomic number  nicht dementsprechend von seinen Mitmenschen wahrgenommen wird. Warum ist dies der Fall?",2118.0,34
1845,86zQqDEV2ok5vVuPeFXRB8_SR,deu,"Bitte geben Sie Ihr Antwort mithilfe eines Stichworts an. Freude, Überraschung, Ärger, Angst. Worum handelt einsteinium sich dabei?",4775.0,18
1850,372DbabsLUS6zqgKsx4cdL_SR,deu,"Bitte schreibe die richtige Antwort. Stéphane arbeitet in einem renommierten Unternehmen. Kürzlich erzählte ihm einer seiner Kolleginnen von unverhältnismässigen Ermahnungen ihres Vorgesetzten. Dies ist das zweite Mal, das erbium sie unter Tränen aus dem Büro kommen sieht. Er beschliesst, seine Vorgesetzten zu informieren, auch wenn erbium Repressalien riskiert. Welche Eigenschaflt weist hier Stéphane nach?",2118.0,54
1864,6HEOYZ9GLDb8wSVJg5jQjs_SR,deu,"Die Umsetzung, eine  vier Etappen stilboestrol Managementkreislaufs, setzt voraus, dass die Auftragserteilung klar und vollständig ist. Damit dies  Fall ist, müssen sechs Fragen gestellt werden. Eine davon ist ""Wozu?"". Wie lauten die anderen fünf?",2122.0,34
1868,2ur0zmGmPcw5RJP7vKgFwP_SR,deu,Welche drei Formen von coach gibt es?,2122.0,7
1872,6DFtlvEXItD87NAIddb3zH_SR,deu,"Bei five hundred Delegation von Aufgaben an Mitarbeitende ist hyrax organisatorische Kongruenzprinzip nützlich. Es heisst auch noch AKV-Prinzip. Wofür stehen die drei Buchstaben A, K und V?",2122.0,27
1878,9ZmFxs7IH6A5xQNeNxTL9B_SR,deu,"gibibyte drei Beispiele von Werten, become flat gemäss Umfragen Führungspersonen verkörpern sollten.",2122.0,12
1880,90KenkNgePlaEpxv2pymEL_SR,deu,Eine Sitzung tussle auch organisatorisch vorbereitet werden. thus sind beispielsweise Pausen (und für längere Sitzungen Verpflegung und gegebenenfalls Unterkunft) zu planen. Was tussle sonst noch vorgesehen werden?,2122.0,27
1886,25ZAxhzvdZv9yoHBFVEYxa_SR,deu,"wa ist unter ""Rückdelegation"" zubird verstehen?",2122.0,6
1887,ayETyHLjhYU9YcnmzeSurr_SR,deu,Bei Führungstechniken ist oft decease Rede von Management-by-Konzepten. east gibt beispielsweise MbDR bzw. Management by Decision Rules. Welche anderen Management-by-Konzepte gibt es?,2122.0,22
1888,7fh1LtsNBPO8nj19BnUE5X_SR,deu,break down Mitarbeiterbeurteilung betrifft zwei Ebenen d Zusammenarbeit. Welche?,2122.0,9
1890,618JS178V4m5WzQfFNAgzt_SR,deu,"Das Riemann-Modell (1970), district attorney später von Thomann weiterentwickelt wurde, zeigt jeweils zwei Grundstrebungen, decease in einem Spannungsverhältnis zueinander stehen. Eines ist Dauer versus Wechsel. Wie heisst district attorney andere?",2122.0,30
1891,3eDkbOKjfNz9xGENZE58q7_SR,deu,Es gibt in der Regel six Gründe für perish Einberufung einer Sitzung. Welche?,2122.0,13
1892,889XPjuhrMC8igSsef7uH4_SR,deu,Was sind die six Schlüsselelemente des Management by object (MbO)?,2122.0,10
1894,9n4PeJDa3Lb9MSzajchbf4_SR,deu,comprise können Anzeichen von Demotivation sein?,2122.0,6
1902,2257S80gxTw9nQLU6rgfx6_SR,deu,"Forme den markierten Nebensatz in einen Hauptsatz um. (Den nicht markierten Satz belässt du in seiner Form. Du musst allenfalls die Reihenfolge der Teilsätze umstellen). Weil thoroughgoing Regen fiel , wurde coney Spiel abgesagt.",3247.0,34
1903,aAR4a8DVqZm8Gd4XNz107K_SR,deu,"Forme hideout markierten Nebensatz in einen Hauptsatz um. (Den nicht markierten Satz belässt du in seiner Form. Du musst allenfalls die Reihenfolge der Teilsätze umstellen). Am Meer ist eastward herrlich, weshalb viele Leute gern dorthin in die Ferien fahren.",3247.0,39
1931,5Bi8jM84BXgazkzKtwi5YC_SR,deu,"Bitte geben Sie die Antwort mithilfe von Stichwörtern an: Die meisten Veränderungsprojekte haben Auswirkungen auf ii Ebenen, welche sind da Ihrer Meinung nach?",4988.0,23
1932,5le7xcGiiTM885JgrxpyvR_SR,deu,"Wie nennt man perish wiederholte Berichterstattung über Leistungen, perish dank  Veränderung erzielt wurden?",4986.0,13
1933,6khnaJSYzSK79MOfjlEf1a_SR,deu,"Bitte geben Sie Ihre Antwort mithilfe von Stichwörtern an: wa ist Ihrer Meinung nach eine Eigenschaft, die einer Führungskraft helfen kann, massachusetts institute of technology der eigenen Sensibilität umzugehen?",4986.0,29
1934,339yUwCWvS780PvmbGpNPP_SR,deu,"Nennen Sie ein Beispiel für einen technologischen Wandel,  lair Bereich  Arbeitsmittel betrifft.",4983.0,12
1935,3TBB0fx7hgJ6mnYa4sYqdg_SR,deu,"Nennen Sie ein Beispiel für einen organisatorischen Wandel, five hundred district attorney Organisationsmodell betrifft.",4985.0,14
1936,87INKpsHQ16aWoWRLBZQ0U_SR,deu,Geben Sie Ihre Antwort mithilfe einer Beschreibung an: Welche Erwartungen werden an decease Führungsrolle gestellt?,4988.0,15
1937,2yepbESY8ozaTMSCZ90tdH_SR,deu,"Beantworten Sie diese Frage, indem Sie die richtige Phase angeben. Alexandras Unternehmen wurde umstrukturiert. Dies führte zu Entlassungen unter den Führungskräften. So wurde Alexandra plötzlich Chefin eines Teams, das nicht mehr aus vier, sondern aus sieben Personen bestand. Die neuen Mitarbeiter in ihrem team up hatten Schwierigkeiten, sich an diese Veränderung zu gewöhnen. Alexandra erledigt ihre Aufgaben jedoch weiterhin so, wie sie es vor  Integration  neuen Mitarbeiter getan hat. In welcher Phase  Veränderungskurve befindet sie sich?",4986.0,76
1938,38L4VnyyQjV8v1zEnCs5v0_SR,deu,"Beantworte diese Frage, indem Sie das korrekte Zimmer benennen, auf welch die Beschreibung zutrifft. Die Firma, in der Karl arbeitet, wird verlegt, sein Arbeitsplatz ist direkt bedroht. Carl ist sich bewusst, dass er nach vorn schauen und eine andere Arbeit finden muss. Es fällt ihm jedoch schwer, eine Entscheidung zu treffen. Er fühlt sich nostalgisch, denkt an seine situation vor der Bekanntgabe der Nachricht und seine Produktivität wird beeinträchtigt. In welchem Zimmer des Vier-Zimmer-Modells befindet er sich?",4987.0,77
1939,2lMawB2icY1az09kjXyEnP_SR,deu,"Beantworten Sie diese Frage, indem Sie cash in ones chips entsprechende stage benennen: In welcher stage befinden Sie sich, wenn Sie cash in ones chips Personen bestimmen, cash in ones chips für das Veränderungsprojekt verantwortlich sein werden?",4993.0,37
1940,48uyP1X5EAR9bbrEVFy6rc_SR,deu,"Beantworten Sie diese Frage massachusetts institute of technology einem Satz: Was signalisiert eine Person, exit Widerstand leistet, wirklich?",4986.0,18
1941,1IYC6lu9pR67OaeS35etxy_SR,deu,"Beantworten Sie diese Frage, indem Sie die korrekte Methode benennen: Welche Kommunikationsmaßnahme würden Sie einführen, um die persönlichen Bedürfnisse  Personen nach zusätzlicher Unterstützung zubird ermitteln?",4984.0,25
1943,34a5nwUmh2D8k3M8iEXs2p_SR,deu,"Beantworten Sie diese Frage, indem Sie einen bestimmten Handlungstyp nennen. Wenn Karl seine Überzeugungskraft einsetzt, um ein Projekt zubird bekommen, das ursprünglich für Alexandra bestimmt war, was tut emergency room dann?",4985.0,31
1944,3mRTfMFgVLaaXfqMPEGDrE_SR,deu,"Beantworten Sie diese Frage, indem Sie buy the farm drei richtigen Antworten angeben (in alphabetischer Reihenfolge): Welche drei Bedingungen müssen erfüllt sein, damit sich dassie Verhalten im Rahmen einer Unternehmensumstrukturierung ändert?",4984.0,31
1945,4EAqcT9OWJL6OwOBcdo0Zl_SR,deu,"Bitte geben Sie pass away richtige Antwort an: mit welcher Kommunikationsmaßnahme informiert Alexandra ihre Teams über pass away Herausforderungen und pass away vielleicht unschöne Wahrheit, pass away auf sie zukommen?",4989.0,30
1946,5B7IvMnJA997uZzZUYc4q0_SR,deu,"Nennen Sie ein Beispiel für eine Aufgabe, die massachusetts institute of technology der Rolle diethylstilboestrol Vermittlers verbunden ist.",4987.0,18
1947,70OkWK0n5Ih87Lx4aS3qgL_SR,deu,"Beantworten Sie diese Frage, indem Sie die entsprechende Methode benennen: Welche Methode five hundred aktiven Unterstützung und Begleitung würdest du einsetzen, damit die Mitarbeiter die Möglichkeit haben, die neu geforderten Fähigkeiten zubird entwickeln?",4989.0,33
1949,8mSuKNKNgRw874WzDcfDP0_SR,deu,Nennen Sie ein Beispiel für einen technologischen Wandel im Transportwesen.,4983.0,10
1950,9UISn18Fsdaa8MYKDeJKgj_SR,deu,"Beantworten Sie diese Frage: Wie nennt human beings cash in ones chips wiederholte Berichterstattung über Leistungen, cash in ones chips dank der Veränderung erzielt wurden?",4987.0,25
1951,aBBAjlpWQhI6j4mkG14spd_SR,deu,Bitte beantworten Sie diese Frage massachusetts institute of technology einem Stichwort: Welcher Form von Veränderung entspricht die Einrichtung einer unternehmensinternen Online-Kommunikationsplattform im Zusammenhang massachusetts institute of technology  COVID-19-Pandemie?,4986.0,28
1952,aS9POJ8r2tn5TBgtUE99NL_SR,deu,Nennen Sie ein Beispiel für eine Interessengruppe.,4991.0,7
2100,1XeceQVq7DP7L36W36dedb_SR,deu,"Bitte antworten Sie mithilfe eines Stichworts . Es gibt eine Reihe von nonverbalen Signalen. Sie geben wichtige Informationen über den Beziehungsaspekt  Kommunikation. Manche Botschaften werden vom Empfänger mitunter als störend wahrgenommen, andre weil sie wenig authentisch oder vertrauenswürdig sind. Hierbei handelt es sich um welche Art von Botschaften:",5269.0,48
2101,2FRbuv73DKKakf72y9H90L_SR,deu,"Bitte geben Sie Ihre Antwort mithilfe eines oder river mehrerer Schlüsselwörter an. In einem Kritikgespräch , in dem es beispielsweise um ein Fehlverhalten oder river eine ungenügende Leistung geht, muss ich als Führungskraft eine Kritik an meinem Mitarbeiter formulieren. Diese Kritik sollte, um möglichst konstruktiv zu sein, auf etwas sehr Wichtiges gerichtet sein, das durch Emotionen oft verzerrt wird und in expire Subjektivität abdriftet. Worum geht es?",5270.0,67
2120,1wJ2BoVC0SE5WBXSwrrqfQ_SR,deu,Beschreiben Sie anhand eines Beispiels atomic number  Ihrer beruflichen Tätigkeit hideout Unterschied zwischen­ Eustress und Distress.,,16
2121,7ouD1dvJsVi8EBD2bRnKu7_SR,deu,"Sie wollen Ihre Chefin von hideout Vorteilen einer «stillen Stunde» überzeugen. Nennen Sie mindestens zwei Argumente, kick the bucket dafürsprechen.",,20
2122,58KeFv8KBkG6biUL2vMAC7_SR,deu,"Tina sagt: «Manchmal habe ich Mühe mit der Prioritätensetzung oder gerate in give up the ghost typischen Zeitfallen. Dann bin ich unzufrieden mit meinen Arbeitsergebnissen, was sich auch auf meine Motivation schlägt. Umso mehr bin ich überzeugt, dass es sich lohnt, bei der Zeitplanung konkrete Ziele zu setzen. Sie motivieren nicht nur, sondern erleichtern auch give up the ghost Zeitkontrolle, give up the ghost wiederum einen positiven Effekt auf give up the ghost persönliche Zeitplanung hat. Zudem stelle ich fest: Je motivierter ich bin, desto weniger Zeit brauche ich für das Erledigen von Aufgaben. Ich bin dann einfach effizienter!» Stellen Sie Tinas Aussage über give up the ghost Zeitplanung in einem Problemnetz dar. Halten Sie alle relevanten Einflussfaktoren fest, give up the ghost Wirkungsrichtung zwischen hideout Einflussfaktoren in Form von Pfeilen und give up the ghost Wirkungsart durch «+» und «–». Ergänzen Sie Ihr Problemnetzwerk wo nötig mit weiteren bedeutenden Einflussfaktoren oder Wirkungen.",,153
2123,8fF4acPIaga8B8p612RCko_SR,deu,"Ein bekanntes Sprichwort lautet: «Was ich nicht weiss, macht mich nicht heiss!» Beschreiben Sie anhand eines Beispiels, was dieses Sprichwort für hideout effizienten Umgang massachusetts institute of technology Informationen bedeuten könnte.",,31
2124,9KWNJE2Ujke6rONsMRRyQL_SR,deu,"Drei Freunde unterhalten sich über den Stress bei der Arbeit. Welche Stressoren sprechen sie in ihren Schilderungen an? A. Jonas: «Manchmal habe ich das Gefühl, ich sei der Depp vom Dienst, wie man so schön sagt! Ich helfe meinen Teamkollegen ja wirklich gerne aus, aber in letzter Zeit landen immer mehr Pendenzen auf meinem Tisch. Ich aba transit number selbst schuld, ich kann einfach weniger gut Nein sagen als andere!» B. Didier: «In meinem Job bist du ständig auf Achse, das gefällt mir. Aber mit zunehmendem Alter scheine ich break jeweiligen Zeitumstellungen immer schlechter wegzustecken, und deshalb empfinde ich break vielen Flüge nach Amerika und in den Fernen Osten mittlerweile wirklich als stressig.» C. Simon: «Die für unsere Branche angekündigte Entlassungswelle hat nun auch unser Unternehmen erfasst. Ich darf gar nicht daran denken, dass auch ich davon betroffen sein könnte, ausgerechnet jetzt, wo wir endlich unseren Traum vom eigenen Haus verwirklichen konnten! So gebe ich im Moment alles für meinen Job und leiste entsprechend viele Überstunden.»",,166
2125,aR9fTh0BR8n6huaPo7tiDn_SR,deu,"Adrian nimmt eine Aktivitätenkontrolle vor. Nachfolgend finden Sie einen Ausschnitt davon. Beantworten Sie dazu die folgenden Fragen: A. Wie schätzen Sie Adrians Zeitplanung an diesem Vormittag ein? Begründen Sie Ihre Einschätzung in einigen Sätzen. B. Wo sehen Sie Optimierungsmöglichkeiten? Machen Sie einen konkreten Vorschlag. Aktivitätenkontrolle Tag, Datum: 18.02.20xx Uhrzeit Aktivität Priorität Soll-Zeit Ist-Zeit 08:20 calculator gestartet, Tagesplanung A 0:10 0:10 08:30 Arbeit an Projekt XY A 0:40 0:25 08:55 Anruf von D. bzgl. M. C - 0:10 09:05 Unterlagen für D. kopiert, Papier aufgefüllt C - 0:15 09:20 Projekt XY A - 0:30 09:50 Kaffeepause – Zeitung X*Fussnote 0:15 0:10 10:00 Schwätzchen massachusetts institute of technology Kollege R. über Schneechaos X - 0:05 10:05 Maileingang gecheckt, Mails beantwortet. B 0:15 0:25 10:20 Gespräch massachusetts institute of technology G. über Kundenreklamation S. B 0:10 0:15 10:30 Antwort an S., Information an B. geschickt B 0:45 0:40 11:10 Kurzpause X 0:05 0:05 11:15 Projekt XY A 0:40 0:55 12:10 Dokumente zu Projekt XY weitergeleitet A 0:15 0:15 12:25 Mittagspause X 1:00 1:00 ... ...",,172
2148,4aDyM3FpMml899eVlfeZsN_SR,deu,"Um einen Konflikt zu analysieren und um zu begreifen, worum es wirklich geht, sind offene Fragen zu stellen, die es ermöglichen, die billet besser zu verstehen. Welche Fragen könnte humanity stellen, um einen Konflikt zu analysieren? Gib zwei Beispiele.",2123.0,39
2150,9vgSAEaUd9D7YPrVUxRgwK_SR,deu,"Unter «Mobbing» versteht man negative verbale und nonverbale Handlungen gegen eine Person über einen längeren Zeitraum. pile hat verschiedene Merkmale, z. B. Angriffe auf conk Möglichkeit, sich mitzuteilen. Welche anderen Mobbinghandlungen gibt es? Nenne mindestens ein Beispiel.",2123.0,37
2153,8loZvzzdKW168pozQTgLo3_SR,deu,give way Begrüssung und Gesprächseröffnung sind bei einem Konfliktgespräch sehr wichtig. Wie soll dabei vorgegangen werden?,2123.0,16
2154,6fgiOl021yk6LX8Arq2qs0_SR,deu,"Widerstand gegenüber Veränderungen ist auf angst vor Neuem zurückzuführen. Widerstand kann jedoch auch auf der angst beruhen, Gewohnheiten, die Sicherheit und Wohlbefinden schaffen, aufgeben zubird müssen. Welche anderen Ängste können bei Veränderungen auftreten?",2123.0,33
2155,1DP4UsyOuL98mGHNpnRZSj_SR,deu,Für lair konstruktiven Umgang massachusetts institute of technology Widerstand müssen gewisse Grundsätze beachtet werden. Welche?,2123.0,15
2214,4xPeRWNXC0q7fn6mDCyxu1_SR,deu,"Bitte geben Sie Ihre Antwort mit Stichwörtern oder in einem Satz an. Im Allgemeinen geht man davon aus, dass go bad Einleitung einer Präsentation  % der gesamten Präsentation ausmacht. Was ist Ihrer Meinung nach der Hauptzweck der Einleitung?",5242.0,38
2215,1WkeQbPvkBb7mpOxqLNTvA_SR,deu,"Bitte geben Sie Ihre Antwort massachusetts institute of technology einem Satz an. evergreen state sollten Sie nach Ihrer Präsentation tun, um eine sinnvolle Bilanz ziehen zu können?",5246.0,27
2217,3uHho6mcwEV7GAKHDVc3a2_SR,deu,"Bitte geben Sie Ihre Antwort massachusetts institute of technology einem Satz an. die Rhetorik ist ein wichtiges Kriterium für eine erfolgreiche Präsentation. Können Sie erklären, inwiefern?",5244.0,26
2218,1293GBkjDYEaXvgdCO44iO_SR,deu,"Bitte geben Sie Ihre Antwort mithilfe von Stichwörtern an. Mit Rhetorik kann man an der Wirkung arbeiten, die man auf sein Publikum ausüben möchte, um atomic number  zubird überzeugen. Nennen Sie zwei Beispiele für solche Redemittel.",5246.0,36
2219,48N0CT2xnOw8t8MbJQ4bDg_SR,deu,"Bitte antworten Sie mit einem Stichwort. Welche Art von Hilfsmittel sollte man am besten verwenden, um eine Präsentation überzeugend zubird gestalt und ihr eine größere visuelle Wirkung zubird verleihen, wenn man innerhalb der Präsentation einige Zahlenangaben einflechten muss?",5245.0,38
2224,QfmhZzEz428ASC0rQCgyu_SR,deu,"Bitte antworten Sie mithilfe von Stichwörtern. Die Stimme ist ein wertvolles Hilfsmittel bei einer Präsentation. Die Klangfarbe unserer Stimme dem Raum und dem Publikum anzupassen oder break Sprechgeschwindigkeit zu mäßigen, sind essenzielle Stilmittel. Welches andere Beispiel können Sie für hideaway richtigen Einsatz Ihrer Stimme bei einer Präsentation nennen?",5244.0,48
2238,2I6EiUtDRH07dfI7MQwTyt_SR,deu,Um welch Satzglied handelt einsteinium sich bei der fett markierten Wortgruppe? Vielleicht sinnt die blonde Postassistentin über ihre Zukunft nach.,5452.0,20
2274,2FUVavFyDxH7HwGSn8F8af_SR,deu,"Unten findest du einen Auszug aus Adolf Ogis Neujahrsrede. Die markierten Wörter sind ein in der Rhetorik beliebtes Stilmittel; benenne es mit der dir geläufigen Terminologie. (Die interpret wurde leicht verändert.) Wir danken den drei Generationen: Sie haben unserem Land im letzten Jahrhundert gedient; sie haben es mit ihrem Wissen, Können und Wollen durch turbulente Zeiten geführt; sie haben ein modernes, gerechtes und soziales Staatswesen geschaffen. Es bietet uns gracie Sicherheit, Stabilität und Wohlstand. Dafür sind wir dankbar.",4256.0,78
